Date,Close,High,Low,Open,Volume
2012-04-12,21.48587417602539,21.6185804673801,20.221999224494486,21.0119210692013,654700
2012-04-13,23.381696701049805,23.666069170084707,21.42900896121176,21.48588345501874,1685000
2012-04-16,23.097320556640625,23.381692980424603,22.743437016510182,23.381692980424603,550200
2012-04-17,22.749759674072266,23.223713000615437,22.749759674072266,23.002535745822467,179600
2012-04-18,22.749759674072266,23.027811424476464,21.80185302098592,22.749759674072266,207100
2012-04-19,22.749759674072266,23.520724523324233,22.623371638197163,22.749759674072266,598100
2012-04-20,22.95197105407715,23.381688770274767,22.81294402511604,22.81294402511604,149700
2012-04-23,22.547534942626953,22.901420885009266,22.383229808050938,22.901420885009266,95700
2012-04-24,21.959835052490234,22.749757176680532,21.91559960638766,22.749757176680532,124500
2012-04-25,21.959835052490234,22.433788327004414,21.801850627652176,21.991431455327643,266200
2012-04-26,22.086223602294922,22.11150168942934,21.76393401795882,21.871364682954546,183900
2012-04-27,21.555395126342773,22.275803711741755,21.466924234893916,22.275803711741755,536000
2012-04-30,21.517480850219727,22.054629407697078,21.485884443462545,21.70074338432322,4105700
2012-05-01,20.702285766601562,21.549082699064467,20.588539155679964,21.32158706656935,6878600
2012-05-02,20.222000122070312,20.64539709251403,19.988182715315816,20.601161660099024,11287600
2012-05-03,19.836523056030273,20.20936637738856,19.621664152016162,20.177769976049905,11800000
2012-05-04,19.059242248535156,19.646944542873126,19.033965365563137,19.49527962906423,10881000
2012-05-07,18.547372817993164,19.305697379033376,18.48417880324175,19.02132612064039,12257200
2012-05-08,19.021318435668945,19.217218717457893,18.168202594513716,18.383061434666146,14601300
2012-05-09,20.531654357910156,20.78442795980811,18.787505174755918,18.83806013620058,13990000
2012-05-10,20.525341033935547,21.07512628725347,19.918681277815658,20.885545414797456,8862000
2012-05-11,20.11457061767578,20.316791630559962,19.842837299271384,20.051376626482295,4460100
2012-05-14,19.79228973388672,19.956593690178153,19.444724460598483,19.71013835840379,6398200
2012-05-15,20.013465881347656,20.424225122175134,19.627983520328957,19.811246021575695,6362800
2012-05-16,20.285198211669922,20.468460714245445,19.748052157253,19.880758489193525,6118600
2012-05-17,19.754369735717773,20.222003420170168,19.716453816796047,20.152489897709227,5850500
2012-05-18,19.830209732055664,20.026111338620144,19.5837543496804,19.86180734859469,7940800
2012-05-21,20.342071533203125,20.436863142389047,19.55847021844912,19.73541198423536,5480100
2012-05-22,19.988187789916992,20.39262871465895,19.798606972771857,20.14617220597975,5415000
2012-05-23,19.849157333374023,19.89971228657407,19.51423001509549,19.811241419805278,5268900
2012-05-24,19.672216415405273,19.868117933839606,19.432080664367597,19.855478892909918,4210400
2012-05-25,19.779645919799805,19.84915943982378,19.4826356888956,19.59638464699836,3217900
2012-05-29,19.596385955810547,20.045061092376322,19.50159555283577,19.767009404360365,3979600
2012-05-30,19.236183166503906,19.482638474075546,19.071879226347658,19.45736159384214,6000600
2012-05-31,18.977088928222656,19.179308792585957,18.781187379960922,19.122434305068094,8098000
2012-06-01,18.907575607299805,19.065560028749392,18.56632867841246,18.642161731051473,5701700
2012-06-04,18.661117553710938,19.078196268631473,18.484174593768014,18.51577099128536,4844900
2012-06-05,18.89493751525879,19.021325540909565,18.528413687262184,18.56001129633765,4046500
2012-06-06,19.924999237060547,20.222009568683333,18.84438497396467,18.977092538528517,8609400
2012-06-07,20.11457061767578,20.695953167070616,20.05769614613416,20.26623547334507,7694300
2012-06-08,20.29783821105957,20.443183592509644,19.91235703440179,20.007147448159426,4302100
2012-06-11,20.601163864135742,20.885536253406283,20.36734763769131,20.50637467481258,5999000
2012-06-12,21.163597106933594,21.321581550396175,20.53165933308328,20.5758947844007,6809900
2012-06-13,20.708589553833008,21.16358526788608,20.56324423643271,21.02455826400321,2876200
2012-06-14,21.188873291015625,21.258386833500833,20.417910827778456,20.708601632124463,4460000
2012-06-15,22.054624557495117,22.06094287319652,21.09407905727958,21.233103698567465,9892400
2012-06-18,21.397411346435547,21.801851097023995,21.37845398645517,21.726019246451425,4254400
2012-06-19,21.397411346435547,21.82080845700437,21.31525876876881,21.523799371157203,4873500
2012-06-20,21.902963638305664,22.02303095020571,21.15727685552328,21.35317843766148,4628400
2012-06-21,21.157270431518555,21.966149783247147,20.891857798226596,21.928235070291507,3489900
2012-06-22,21.586994171142578,21.934559463226684,20.87290381459252,21.264706968466733,4359500
2012-06-25,20.77179527282715,21.289984087495682,20.70228172757746,21.289984087495682,3518600
2012-06-26,20.588529586791992,21.473240841492714,20.474780618085344,20.733874955550306,3274700
2012-06-27,20.152490615844727,21.10671778620233,19.855480363944114,20.60748648042058,3615600
2012-06-28,20.417911529541016,20.474786028924473,19.773334673412315,19.93131912607176,3115900
2012-06-29,21.005613327026367,21.094084232455952,20.63276993225072,20.714920109777406,4599500
2012-07-02,21.48587417602539,21.688093975418322,21.087752891311112,21.226779907387563,3868500
