Date,Close,High,Low,Open,Volume
1988-06-22,2.5753982067108154,2.6450035636489457,2.5753982067108154,2.5753982067108154,18200
1988-06-23,2.366581916809082,2.5057926177978516,2.366581916809082,2.5057926177978516,51100
1988-06-24,2.436187505722046,2.436187505722046,2.436187505722046,2.436187505722046,11800
1988-06-27,2.366581916809082,2.436187267303467,2.366581916809082,2.436187267303467,13200
1988-06-28,2.2273712158203125,2.366581916809082,2.2273712158203125,2.366581916809082,16200
1988-06-29,2.2969765663146973,2.366581916809082,2.2969765663146973,2.2969765663146973,8900
1988-06-30,2.436187505722046,2.50579286302839,2.436187505722046,2.436187505722046,47300
1988-07-01,2.6450037956237793,2.71460915866651,2.6450037956237793,2.6450037956237793,29100
1988-07-05,2.5753982067108154,2.714608920587076,2.5753982067108154,2.6450035636489457,14000
1988-07-06,2.5057919025421143,2.5753972331682844,2.5057919025421143,2.5753972331682844,20000
1988-07-07,2.5057919025421143,2.5753972331682844,2.5057919025421143,2.5057919025421143,6900
1988-07-08,2.436187505722046,2.50579286302839,2.436187505722046,2.50579286302839,9300
1988-07-11,2.436187505722046,2.50579286302839,2.436187505722046,2.436187505722046,31400
1988-07-12,2.436187505722046,2.5753982203347343,2.436187505722046,2.436187505722046,3600
1988-07-13,2.5057919025421143,2.5753972331682844,2.5057919025421143,2.5057919025421143,2800
1988-07-14,2.436187505722046,2.5753982203347343,2.436187505722046,2.50579286302839,26400
1988-07-15,2.436187505722046,2.5753982203347343,2.436187505722046,2.436187505722046,13000
1988-07-18,2.366581916809082,2.5057926177978516,2.366581916809082,2.436187267303467,10500
1988-07-19,2.2969765663146973,2.436187267303467,2.2969765663146973,2.366581916809082,7500
1988-07-20,2.157766819000244,2.296977581516389,2.157766819000244,2.296977581516389,31400
1988-07-21,2.2273712158203125,2.2969765663146973,2.2273712158203125,2.2273712158203125,13200
1988-07-22,2.157766819000244,2.296977581516389,2.157766819000244,2.2273722002583165,21100
1988-07-25,2.157766819000244,2.296977581516389,2.157766819000244,2.157766819000244,2000
1988-07-26,2.157766819000244,2.2273722002583165,2.157766819000244,2.157766819000244,26900
1988-07-27,2.157766819000244,2.2273722002583165,2.157766819000244,2.157766819000244,1900
1988-07-28,2.157766819000244,2.2273722002583165,2.157766819000244,2.157766819000244,10300
1988-07-29,2.157766819000244,2.2273722002583165,2.157766819000244,2.157766819000244,14200
1988-08-01,2.2273712158203125,2.2969765663146973,2.2273712158203125,2.2273712158203125,19700
1988-08-02,2.157766819000244,2.296977581516389,2.157766819000244,2.2273722002583165,17500
1988-08-03,2.088160514831543,2.2273712158203125,2.088160514831543,2.1577658653259277,33600
1988-08-04,2.0185558795928955,2.157766629909647,2.0185558795928955,2.0881612547512716,1300
1988-08-05,2.088160514831543,2.1577658653259277,2.088160514831543,2.088160514831543,2900
1988-08-08,2.088160514831543,2.1577658653259277,2.088160514831543,2.088160514831543,9400
1988-08-09,1.9489500522613525,2.018555411270687,1.9489500522613528,2.018555411270687,26000
1988-08-10,1.8097387552261353,1.879344091965602,1.8097387552261353,1.879344091965602,41100
1988-08-11,1.8793445825576782,1.948949937467222,1.8793445825576784,1.8793445825576784,8900
1988-08-12,1.8793445825576782,1.948949937467222,1.8793445825576784,1.8793445825576784,2000
1988-08-15,1.8097387552261353,1.879344091965602,1.8097387552261353,1.879344091965602,12500
1988-08-16,1.7401336431503296,1.8793443346023557,1.7401336431503296,1.8097389888763427,13700
1988-08-17,1.5313177108764648,1.6009230613708496,1.5313177108764648,1.6009230613708496,43200
1988-08-18,1.5313177108764648,1.6009230613708496,1.5313177108764648,1.5313177108764648,15500
1988-08-19,1.5313177108764648,1.6009230613708496,1.5313177108764648,1.5313177108764648,13400
1988-08-22,1.461713194847107,1.5313185850779216,1.461713194847107,1.5313185850779216,12400
1988-08-23,1.5313177108764648,1.6009230613708496,1.5313177108764648,1.5313177108764648,21500
1988-08-24,1.461713194847107,1.5313185850779216,1.461713194847107,1.5313185850779216,5500
1988-08-25,1.461713194847107,1.5313185850779216,1.461713194847107,1.461713194847107,800
1988-08-26,1.6009225845336914,1.6009225845336914,1.6009225845336914,1.6009225845336914,14500
