Date,Close,High,Low,Open,Volume
1980-03-17,0.45849359035491943,0.4613772367568453,0.45560994395299365,0.45560994395299365,183600
1980-03-18,0.4642607867717743,0.4671444328824752,0.45560989794007695,0.45849354405077786,73800
1980-03-19,0.472912073135376,0.472912073135376,0.4642611770316985,0.4642611770316985,164700
1980-03-20,0.48444634675979614,0.4844463467597961,0.47291200186156945,0.47291200186156945,87300
1980-03-21,0.490213543176651,0.4930971909809711,0.490213543176651,0.490213543176651,104400
1980-03-24,0.472912073135376,0.4930973158756514,0.472912073135376,0.4902136673409433,129600
1980-03-25,0.46714475750923157,0.4700284056238281,0.4642611093946351,0.4700284056238281,299700
1980-03-26,0.472912073135376,0.4757957216700841,0.46714482556640663,0.46714482556640663,114300
1980-03-27,0.47002866864204407,0.47291226886980325,0.46714501891381743,0.47291226886980325,54000
1980-03-28,0.46714475750923157,0.46714475750923157,0.45849386266588177,0.46714475750923157,144000
1980-03-31,0.47002866864204407,0.47002866864204407,0.46426136918559086,0.46714501891381743,184500
1980-04-01,0.48444634675979614,0.4844463467597961,0.4700284032619029,0.4700284032619029,120600
1980-04-02,0.5046318769454956,0.5046318769454956,0.4902136833029271,0.4902136833029271,90900
1980-04-03,0.5277008414268494,0.5277008414268494,0.5075153953625129,0.5075153953625129,25200
1980-04-07,0.5248167514801025,0.5277003983539437,0.5248167514801025,0.5277003983539437,34200
1980-04-08,0.5277008414268494,0.5277008414268494,0.5161662937471628,0.5248171921318128,68400
1980-04-09,0.5421188473701477,0.5450024969655654,0.5277008963958502,0.5277008963958502,168300
1980-04-10,0.556536853313446,0.5709547992998707,0.556536853313446,0.556536853313446,183600
1980-04-11,0.5536530613899231,0.5623037574417211,0.5536530613899231,0.5565367092412477,174600
1980-04-14,0.5536530613899231,0.5565367092412477,0.547885815187709,0.5536530613899231,351900
1980-04-15,0.5363513231277466,0.5507694647234249,0.5363513231277466,0.5507694647234249,85500
1980-04-16,0.5651875734329224,0.5767220692687931,0.5392350815533379,0.5392350815533379,323100
1980-04-17,0.5651875734329224,0.5651875734329224,0.5536532260984013,0.5651875734329224,307800
1980-04-18,0.5623036623001099,0.5709545548899201,0.5594200149366975,0.5651873096635222,48600
1980-04-21,0.5536530613899231,0.5623037574417211,0.5536530613899231,0.5623037574417211,44100
1980-04-22,0.556536853313446,0.556536853313446,0.550769556117801,0.5536532047156235,216900
1980-04-23,0.5594202280044556,0.5623038764661702,0.5536531785832546,0.5565368270449692,579600
1980-04-24,0.5536530613899231,0.5594201095903965,0.5507694135385984,0.5594201095903965,518400
1980-04-25,0.556536853313446,0.556536853313446,0.5478859570204264,0.5536532047156235,126000
1980-04-28,0.5594202280044556,0.5623038764661702,0.5536531785832546,0.5565368270449692,91800
1980-04-29,0.5623036623001099,0.5651873096635222,0.5594200149366975,0.5594200149366975,316800
1980-04-30,0.5651875734329224,0.5651875734329224,0.556536874807594,0.5623039247237297,78300
1980-05-01,0.5651875734329224,0.5651875734329224,0.556536874807594,0.5651875734329224,75600
1980-05-02,0.5478859543800354,0.5507695534635132,0.5450023057961099,0.5507695534635132,85500
1980-05-05,0.5507696270942688,0.5507696270942688,0.5450023786558592,0.5478860276252911,63900
1980-05-06,0.5623036623001099,0.5709545548899201,0.5507693203485944,0.5507693203485944,88200
1980-05-07,0.5738385319709778,0.5767221314908295,0.5651876344105121,0.5651876344105121,94500
1980-05-08,0.5623036623001099,0.5738382022533325,0.5594200149366975,0.5738382022533325,836100
1980-05-09,0.5623036623001099,0.5623036623001099,0.5565366150754192,0.5623036623001099,45000
1980-05-12,0.5594202280044556,0.5623038764661702,0.5565368270449692,0.5623038764661702,78300
1980-05-13,0.5507696270942688,0.5565369250331329,0.5478860276252911,0.5565369250331329,532800
1980-05-14,0.5536530613899231,0.5565367092412477,0.5507694135385984,0.5507694135385984,76500
1980-05-15,0.5536530613899231,0.5536530613899231,0.5507694135385984,0.5536530613899231,104400
1980-05-16,0.5507696270942688,0.5536532760637008,0.5507696270942688,0.5536532760637008,90900
1980-05-19,0.5507696270942688,0.5536532760637008,0.5478860276252911,0.5507696270942688,70200
1980-05-20,0.5594202280044556,0.5594202280044556,0.5507695301215398,0.5507695301215398,111600
1980-05-21,0.556536853313446,0.556536853313446,0.550769556117801,0.556536853313446,91800
1980-05-22,0.5594202280044556,0.5594202280044556,0.5536531785832546,0.5565368270449692,135000
1980-05-23,0.5651875734329224,0.5651875734329224,0.556536874807594,0.559420276014537,111600
1980-05-27,0.5623036623001099,0.5651873096635222,0.5594200149366975,0.5651873096635222,115200
1980-05-28,0.5651875734329224,0.5680711726416651,0.559420276014537,0.5623039247237297,214200
1980-05-29,0.5709546804428101,0.5796055749349514,0.5680710324452837,0.5680710324452837,138600
1980-05-30,0.5767223834991455,0.5824896840598761,0.5680714821585264,0.5709551324388917,92700
1980-06-02,0.5738385319709778,0.5767221314908295,0.5680712339303639,0.5767221314908295,174600
1980-06-03,0.5709546804428101,0.5709546804428101,0.565187433948195,0.5709546804428101,244800
1980-06-04,0.5738385319709778,0.5738385319709778,0.5651876344105121,0.5709548829506709,89100
1980-06-05,0.5796055197715759,0.5796055197715759,0.5738382738258528,0.5738382738258528,159300
1980-06-06,0.5824893116950989,0.5824893116950989,0.573838415884691,0.5796056632581479,73800
1980-06-09,0.5824893116950989,0.5853727126298238,0.5767220148211968,0.5824893116950989,106200
1980-06-10,0.5767223834991455,0.5824896840598761,0.5767223834991455,0.5824896840598761,126900
1980-06-11,0.5853725671768188,0.5940234608376581,0.5767218715177113,0.5767218715177113,510300
1980-06-12,0.588256299495697,0.591139947630825,0.5824892507276414,0.585372651360569,508500
1980-06-13,0.5940239429473877,0.5940239429473877,0.5853730422654789,0.5882566923262729,141300
1980-06-16,0.5940239429473877,0.5997912430689757,0.5882566923262729,0.5940239429473877,757800
1980-06-17,0.5997910499572754,0.6055582987215382,0.5940237516925554,0.5940237516925554,1425600
1980-06-18,0.6055581569671631,0.6084418054244932,0.6026745085098328,0.6026745085098328,101700
1980-06-19,0.6026743054389954,0.6199758933505409,0.5940234124823648,0.6055579529246818,67500
1980-06-20,0.6026743054389954,0.6026743054389954,0.5969070599680513,0.6026743054389954,63900
1980-06-23,0.6026743054389954,0.6055579529246818,0.5969070599680513,0.6026743054389954,68400
1980-06-24,0.5997910499572754,0.6026746495891783,0.5969074008249154,0.6026746495891783,233100
1980-06-25,0.5997910499572754,0.6026746495891783,0.5969074008249154,0.5997910499572754,58500
1980-06-26,0.5997910499572754,0.6026746495891783,0.5940237516925554,0.5997910499572754,88200
1980-06-27,0.5997910499572754,0.5997910499572754,0.5911401520606526,0.5997910499572754,300600
1980-06-30,0.588256299495697,0.5997908425357689,0.5824892507276414,0.5997908425357689,73800
1980-07-01,0.588256299495697,0.591139947630825,0.585372651360569,0.588256299495697,126900
1980-07-02,0.5796055197715759,0.5853725677155671,0.5767218720484979,0.5853725677155671,172800
1980-07-03,0.5796055197715759,0.5796055197715759,0.5738382738258528,0.5796055197715759,130500
1980-07-07,0.5767223834991455,0.5767223834991455,0.5680714821585264,0.5767223834991455,140400
1980-07-08,0.5824893116950989,0.5853727126298238,0.5767220148211968,0.5767220148211968,100800
1980-07-09,0.5824893116950989,0.5824893116950989,0.57095476744774,0.5824893116950989,106200
1980-07-10,0.5824893116950989,0.5853727126298238,0.5767220148211968,0.5824893116950989,49500
1980-07-11,0.5767223834991455,0.5824896840598761,0.5767223834991455,0.5824896840598761,101700
1980-07-14,0.5824893116950989,0.5824893116950989,0.5796056632581479,0.5796056632581479,61200
1980-07-15,0.5767223834991455,0.5824896840598761,0.5767223834991455,0.5824896840598761,315000
1980-07-16,0.5824893116950989,0.5824893116950989,0.5767220148211968,0.5767220148211968,54000
1980-07-17,0.5796055197715759,0.582489167494654,0.5796055197715759,0.582489167494654,58500
1980-07-18,0.5824893116950989,0.5824893116950989,0.5796056632581479,0.5796056632581479,79200
1980-07-21,0.588256299495697,0.588256299495697,0.5796056025925134,0.5824892507276414,132300
1980-07-22,0.5796055197715759,0.5853725677155671,0.5796055197715759,0.5853725677155671,234900
1980-07-23,0.5796055197715759,0.5853725677155671,0.5796055197715759,0.5796055197715759,172800
1980-07-24,0.5796055197715759,0.5853725677155671,0.5796055197715759,0.5796055197715759,172800
1980-07-25,0.5853725671768188,0.5853725671768188,0.5796055192381353,0.5796055192381353,160200
1980-07-28,0.5824893116950989,0.5853727126298238,0.5767220148211968,0.5853727126298238,187200
1980-07-29,0.5824893116950989,0.5824893116950989,0.5767220148211968,0.5824893116950989,140400
1980-07-30,0.5767223834991455,0.5824896840598761,0.573838782719257,0.5824896840598761,170100
1980-07-31,0.5623036623001099,0.576721800116318,0.5594200149366975,0.576721800116318,726300
1980-08-01,0.5594202280044556,0.5623038764661702,0.5594202280044556,0.5623038764661702,450000
1980-08-04,0.5478859543800354,0.5478859543800354,0.5421186572121843,0.5478859543800354,223200
1980-08-05,0.5421188473701477,0.547886146560983,0.5421188473701477,0.547886146560983,531000
1980-08-06,0.53923499584198,0.545002242843212,0.53923499584198,0.542118594592375,112500
1980-08-07,0.5363513231277466,0.5421185698659299,0.533467675008435,0.5392349712470581,130500
1980-08-08,0.5334679484367371,0.539235247631382,0.5334679484367371,0.5363515980340595,471600
1980-08-11,0.5334679484367371,0.5363515980340595,0.5305845463417405,0.5334679484367371,234000
1980-08-12,0.5363513231277466,0.5363513231277466,0.533467675008435,0.533467675008435,130500
1980-08-13,0.53923499584198,0.53923499584198,0.533467699340306,0.536351347591143,143100
1980-08-14,0.5421188473701477,0.5421188473701477,0.5392352472751952,0.5392352472751952,115200
1980-08-15,0.5421188473701477,0.5421188473701477,0.5392352472751952,0.5421188473701477,77400
1980-08-18,0.5363513231277466,0.5421185698659299,0.5363513231277466,0.5421185698659299,108900
1980-08-19,0.5363513231277466,0.5421185698659299,0.533467675008435,0.5363513231277466,86400
1980-08-20,0.53923499584198,0.53923499584198,0.533467699340306,0.536351347591143,74700
1980-08-21,0.5421188473701477,0.5450024969655654,0.5363515976797775,0.5392352472751952,181800
1980-08-22,0.5594202280044556,0.5594202280044556,0.5450022826985562,0.5450022826985562,58500
1980-08-25,0.5623036623001099,0.5623036623001099,0.5565366150754192,0.5594200149366975,42300
1980-08-26,0.5709546804428101,0.5738383284403363,0.5623037859506688,0.5623037859506688,63900
1980-08-27,0.5623036623001099,0.5680709075265078,0.5565366150754192,0.5680709075265078,1384200
1980-08-28,0.5594202280044556,0.5594202280044556,0.5565368270449692,0.5594202280044556,48600
1980-08-29,0.556536853313446,0.5594202544090285,0.556536853313446,0.5594202544090285,162900
1980-09-02,0.556536853313446,0.5594202544090285,0.5536532047156235,0.556536853313446,163800
1980-09-03,0.5507696270942688,0.5565369250331329,0.5478860276252911,0.5565369250331329,414900
1980-09-04,0.5536530613899231,0.5536530613899231,0.5507694135385984,0.5507694135385984,575100
1980-09-05,0.5450022220611572,0.5565367651242273,0.5450022220611572,0.5536531169833497,63000
1980-09-08,0.5421188473701477,0.5507697466559356,0.5363515976797775,0.5450024969655654,142200
1980-09-09,0.5478859543800354,0.5478859543800354,0.5363514095447809,0.5421186572121843,44100
1980-09-10,0.5450022220611572,0.5507694688424722,0.5392349752798423,0.5478858702020348,128700
1980-09-11,0.5478859543800354,0.5478859543800354,0.5450023057961099,0.5450023057961099,53100
1980-09-12,0.5421188473701477,0.5450024969655654,0.5421188473701477,0.5450024969655654,65700
1980-09-15,0.5363513231277466,0.5450022179852415,0.5305842743913223,0.5421185698659299,156600
1980-09-16,0.5248167514801025,0.5334674445995341,0.5219331541066797,0.5334674445995341,150300
1980-09-17,0.5363513231277466,0.5363513231277466,0.5219333795338273,0.5248169781526991,95400
1980-09-18,0.5305840969085693,0.5363511437158907,0.5277004497538506,0.5363511437158907,46800
1980-09-19,0.53923499584198,0.53923499584198,0.5277006503408422,0.5305842985916792,142200
1980-09-22,0.5305840969085693,0.5392347908706093,0.5305840969085693,0.5392347908706093,129600
1980-09-23,0.5305840969085693,0.5334674965611719,0.5305840969085693,0.5305840969085693,72000
1980-09-24,0.5363513231277466,0.5363513231277466,0.5305842743913223,0.5305842743913223,99900
1980-09-25,0.5334679484367371,0.5363515980340595,0.5305845463417405,0.5363515980340595,33300
1980-09-26,0.5363513231277466,0.5392349712470581,0.5305842743913223,0.533467675008435,724500
1980-09-29,0.5334679484367371,0.5421188477282393,0.5334679484367371,0.5363515980340595,60300
1980-09-30,0.5334679484367371,0.5450024973255616,0.5334679484367371,0.5334679484367371,206100
1980-10-01,0.5363513231277466,0.5363513231277466,0.5305842743913223,0.533467675008435,68400
1980-10-02,0.53923499584198,0.5507694898444438,0.5277006503408422,0.536351347591143,170100
1980-10-03,0.53923499584198,0.542118594592375,0.533467699340306,0.53923499584198,81000
1980-10-06,0.53923499584198,0.542118594592375,0.533467699340306,0.53923499584198,94500
1980-10-07,0.5421188473701477,0.5450024969655654,0.5392352472751952,0.5392352472751952,66600
1980-10-08,0.53923499584198,0.547885891094049,0.536351347591143,0.542118594592375,1908000
1980-10-09,0.5363513231277466,0.5363513231277466,0.5305842743913223,0.5363513231277466,288900
1980-10-10,0.5363513231277466,0.5363513231277466,0.5248169781526991,0.5363513231277466,6798600
1980-10-13,0.5363513231277466,0.5392349712470581,0.5277006262720106,0.5363513231277466,81000
1980-10-14,0.53923499584198,0.53923499584198,0.5305842985916792,0.536351347591143,113400
1980-10-15,0.53923499584198,0.53923499584198,0.5305842985916792,0.53923499584198,166500
1980-10-16,0.5334679484367371,0.539235247631382,0.5334679484367371,0.539235247631382,59400
1980-10-17,0.5305840969085693,0.5334674965611719,0.5248168025991319,0.5334674965611719,287100
1980-10-20,0.5277008414268494,0.530584490721886,0.5248171921318128,0.530584490721886,57600
1980-10-21,0.5248167514801025,0.5277003983539437,0.5219331541066797,0.5277003983539437,306000
1980-10-22,0.5277008414268494,0.5334678925146228,0.521933592337236,0.5248171921318128,120600
1980-10-23,0.5248167514801025,0.5305840452277849,0.5248167514801025,0.5277003983539437,34200
1980-10-24,0.5248167514801025,0.5277003983539437,0.5161658603589974,0.5248167514801025,738000
1980-10-27,0.5190499424934387,0.5219335917854266,0.5132826934099228,0.5219335917854266,180000
1980-10-28,0.5248167514801025,0.5248167514801025,0.5161658603589974,0.5190495072328385,79200
1980-10-29,0.5219336152076721,0.5248172151286042,0.5219336152076721,0.5248172151286042,51300
1980-10-30,0.5190499424934387,0.5277008408689426,0.5190499424934387,0.5219335917854266,87300
1980-10-31,0.5219336152076721,0.5248172151286042,0.5190499657862778,0.5190499657862778,2005200
1980-11-03,0.49598100781440735,0.5046319046751379,0.49021371024028615,0.5046319046751379,288900
1980-11-05,0.49886423349380493,0.5132822191289972,0.4959806363667665,0.4959806363667665,378000
1980-11-06,0.48444634675979614,0.4930972415596746,0.4844463467597961,0.4930972415596746,141300
1980-11-07,0.48444634675979614,0.4844463467597961,0.4786792980617814,0.4844463467597961,109800
1980-11-10,0.48444634675979614,0.4873299948599021,0.48156269865969015,0.4844463467597961,323100
1980-11-11,0.48444634675979614,0.4902135934595686,0.48156269865969015,0.4844463467597961,305100
1980-11-12,0.501748263835907,0.5046319126686454,0.4902137180054055,0.4902137180054055,108900
1980-11-13,0.49598100781440735,0.5046319046751379,0.49598100781440735,0.5017482558880773,128700
1980-11-14,0.49598100781440735,0.49598100781440735,0.49021371024028615,0.49598100781440735,135000
1980-11-17,0.48444634675979614,0.49598088965978054,0.4844463467597961,0.49598088965978054,151200
1980-11-18,0.501748263835907,0.5046319126686454,0.4873301186731191,0.4873301186731191,512100
1980-11-19,0.490213543176651,0.5017480848934971,0.4873299448727652,0.5017480848934971,1549800
1980-11-20,0.49309736490249634,0.49309736490249634,0.48733011676011084,0.49021371608107767,124200
1980-11-21,0.4873301386833191,0.4930973870851521,0.48733013868331915,0.4930973870851521,80100
1980-11-24,0.490213543176651,0.4930971909809711,0.4844462970684451,0.4873299448727652,111600
1980-11-25,0.4873301386833191,0.4930973870851521,0.48733013868331915,0.4902137381340086,81900
1980-11-26,0.49309736490249634,0.49886461304488183,0.48733011676011084,0.48733011676011084,196200
1980-11-28,0.49598100781440735,0.49886460710101665,0.49021371024028615,0.49309735902734675,38700
1980-12-01,0.4873301386833191,0.4930973870851521,0.4844464897321756,0.4930973870851521,101700
1980-12-02,0.47867918014526367,0.48444622742263976,0.47291188536575135,0.48444622742263976,692100
1980-12-03,0.47867918014526367,0.48444622742263976,0.47291188536575135,0.47867918014526367,162900
1980-12-04,0.472912073135376,0.47867937020479223,0.46714482556640663,0.47867937020479223,161100
1980-12-05,0.46714475750923157,0.4700284056238281,0.45272681393888725,0.4700284056238281,192600
