Date,Close,High,Low,Open,Volume
1982-03-31,2.134493350982666,2.134493350982666,2.0425773735555612,2.0885353622691136,1474200
1982-04-01,2.134493350982666,2.134493350982666,2.0425773735555612,2.0885353622691136,1474200
1982-04-02,2.2059848308563232,2.2264107137249503,2.1447073575663658,2.1855589479876967,1710900
1982-04-05,2.226409912109375,2.246835612307836,2.205984036595054,2.226409912109375,1604700
1982-04-06,2.2161974906921387,2.2161974906921387,2.1855585838362037,2.200878037264171,1361700
1982-04-07,2.226409912109375,2.2417290119423607,2.2110904616446696,2.226409912109375,1206000
1982-04-08,2.246835708618164,2.262155159739536,2.211090556422786,2.2366226827652937,1188000
1982-04-12,2.2161974906921387,2.2570488989910023,2.211090889338887,2.236623019525677,805500
1982-04-13,2.236621856689453,2.241728280071944,2.211089739777,2.2264091852402745,1282500
1982-04-14,2.226409912109375,2.2315161618431305,2.2110904616446696,2.22130348705976,207000
1982-04-15,2.2213032245635986,2.2264096490097764,2.19577075170103,2.211090200355403,331200
1982-04-16,2.2213032245635986,2.236622322586294,2.211090200355403,2.2264096490097764,576900
1982-04-19,2.226409912109375,2.246835612307836,2.22130348705976,2.2366225868927456,713700
1982-04-20,2.2213032245635986,2.2315158981401155,2.211090200355403,2.2213032245635986,508500
1982-04-21,2.195770025253296,2.2161960669119427,2.195770025253296,2.2059830460826193,254700
1982-04-22,2.200878381729126,2.2161978375547795,2.1906653527400497,2.2059848085657032,576000
1982-04-23,2.0936431884765625,2.0936431884765625,2.078324081115004,2.08853693623334,3060900
1982-04-26,2.04768443107605,2.0936424379495255,2.0221523024329424,2.0578972825332924,3427200
1982-04-27,2.0119388103485107,2.047683957497782,2.006832385800878,2.0272582593072515,2219400
1982-04-28,2.0017266273498535,2.032365535462769,2.0017266273498535,2.0170460814063116,542700
1982-04-29,1.9915145635604858,2.0272595582979456,1.9915145635604858,2.011940099523079,423900
1982-04-30,1.9659807682037354,1.9813002168048088,1.9608743437753235,1.9710873679479854,2470500
1982-05-03,1.9455556869506836,1.9659812139798751,1.9353426604622703,1.950662112536951,1687500
1982-05-04,1.950661540031433,1.950661540031433,1.9404486918562978,1.9455551159438655,1632600
1982-05-05,1.9455556869506836,1.950662112536951,1.9302362348760027,1.940449261364416,587700
1982-05-06,1.950661540031433,1.960874212890742,1.9302356683653354,1.9455551159438655,1586700
1982-05-07,1.9200246334075928,1.9506635602968105,1.9098117746551926,1.9302376674760016,2665800
1982-05-10,1.9251295328140259,1.945555407541531,1.914916507792347,1.930235957666939,1100700
1982-05-11,1.9659807682037354,1.9710873679479854,1.940448821377515,1.9557679193469117,941400
1982-05-12,1.8689583539962769,1.9710873685428492,1.8689583539962769,1.9200227736116438,2474100
1982-05-13,1.680020809173584,1.7106597220753526,1.6647017033545566,1.6902336632635546,15327900
1982-05-14,1.7259780168533325,1.7310844414987971,1.7055523182714742,1.720871767523714,4312800
1982-05-17,1.7259780168533325,1.7361908661442618,1.7157653428782493,1.7259780168533325,1360800
1982-05-18,1.7157654762268066,1.7259781509956145,1.7106590511844728,1.7208719012691405,1487700
1982-05-19,1.685126781463623,1.7055526594472847,1.6800203557966777,1.6953398081133944,2322900
1982-05-20,1.6749141216278076,1.6800203720282059,1.6493818177305202,1.6647012701952457,2007900
1982-05-21,1.6493831872940063,1.6647026524792328,1.6442765820215788,1.6544896172504058,1656000
1982-05-24,1.608530879020691,1.649382476380132,1.603424451265255,1.6289567653583878,3863700
1982-05-25,1.6136372089385986,1.6391693461677224,1.6136372089385986,1.628956666592015,2444400
1982-05-26,1.588104486465454,1.613636792420016,1.577891809525885,1.59831733872092,2028600
1982-05-27,1.5829983949661255,1.5881046462918533,1.567678939725284,1.5778919683244832,1105200
1982-05-28,1.5676788091659546,1.5881045140314314,1.5625723829495852,1.577891836914593,1545300
1982-06-01,1.5523593425750732,1.5625723702406455,1.537040239366461,1.5523593425750732,1088100
1982-06-02,1.5625715255737305,1.5727845477185303,1.5523585034289307,1.5625715255737305,1796400
1982-06-03,1.5574653148651123,1.5676781630888958,1.5319331943056538,1.552358715437393,1359000
1982-06-04,1.5012952089309692,1.5574662588384558,1.4910825298331543,1.526827695597209,1927800
1982-06-07,1.4836567640304565,1.4992196274222833,1.4629064872942676,1.4836567640304565,1387800
1982-06-08,1.4317809343338013,1.4732817651606536,1.4110306524972813,1.4421562088289674,1832400
1982-06-09,1.3902804851531982,1.4421566047157433,1.3902804851531982,1.4162187230370609,3247200
1982-06-10,1.4006553888320923,1.4421562199798321,1.3902801142567038,1.4162183452208108,2754900
1982-06-11,1.4317809343338013,1.4473438906021858,1.4110306524972813,1.4317809343338013,3304800
1982-06-14,1.3695299625396729,1.4265933992993465,1.3695299625396729,1.4006555220729202,4736700
1982-06-15,1.4006553888320923,1.4006553888320923,1.3799047506300441,1.3902801142567038,1662300
1982-06-16,1.4058425426483154,1.416217813327028,1.3799042323746775,1.4006548627833404,1773000
1982-06-17,1.3695299625396729,1.405843204379741,1.3591546869773106,1.3850925642037368,3891600
1982-06-18,1.3280290365219116,1.369529868776209,1.3228413545702598,1.348779230020876,1819800
1982-06-21,1.3280290365219116,1.3591545939241794,1.3280290365219116,1.343591637120498,1149300
1982-06-22,1.3850927352905273,1.3850927352905273,1.3072786487432457,1.3487794889650433,2377800
1982-06-23,1.4006553888320923,1.4006553888320923,1.364342150446411,1.385092432443374,1052100
1982-06-24,1.4006553888320923,1.4369686272177737,1.4006553888320923,1.4214060270341407,1432800
1982-06-25,1.416218638420105,1.4317812418256588,1.400655678809392,1.416218638420105,535500
1982-06-28,1.416218638420105,1.4214063213074393,1.4058433616967263,1.416218638420105,373500
1982-06-29,1.4110310077667236,1.4265936117483784,1.3954680475798966,1.4110310077667236,1080000
1982-06-30,1.4110310077667236,1.4369689779071253,1.4058434137386433,1.4214063739254705,1343700
1982-07-01,1.3902804851531982,1.4110310398397703,1.379905118758617,1.3954680792991938,2231100
1982-07-02,1.3695299625396729,1.3799048818969157,1.3539670046704895,1.3695299625396729,353700
1982-07-06,1.338403582572937,1.3591542155515366,1.2865274008570586,1.3228409863067956,1067400
1982-07-07,1.2969028949737549,1.338403719933959,1.2969028949737549,1.3176534410307439,2426400
1982-07-08,1.3591548204421997,1.3799050173994114,1.291715656241443,1.338404178228545,3788100
1982-07-09,1.3591548204421997,1.390280383031883,1.348779454809728,1.3695300970233828,2414700
1982-07-12,1.3487790822982788,1.3591544450652393,1.3280288910719416,1.3435914899660624,5817600
1982-07-13,1.338403582572937,1.374717168022674,1.3280286668142576,1.3487788545366124,2309400
1982-07-14,1.3487790822982788,1.3591544450652393,1.3280288910719416,1.3435914899660624,5817600
1982-07-15,1.3643420934677124,1.3643420934677124,1.353966819325624,1.359154500922302,5258700
1982-07-16,1.3747167587280273,1.3747167587280273,1.3539661319275154,1.3643414008021602,2407500
1982-07-19,1.3747167587280273,1.390279350360716,1.3695290797650939,1.3799039924348488,729000
1982-07-20,1.3643420934677124,1.385092374598086,1.3643420934677124,1.3747174566610685,1065600
1982-07-21,1.379905104637146,1.3902804709255492,1.3747178667494153,1.3850927877813477,2344500
1982-07-22,1.4265928268432617,1.4265928268432617,1.3695294129817113,1.4006549600250537,2825100
1982-07-23,1.436968445777893,1.44734371904324,1.421405847559283,1.436968445777893,1725300
1982-07-26,1.4006553888320923,1.4317809454044437,1.3954677070187624,1.4162183452208108,655200
1982-07-27,1.4006553888320923,1.4006553888320923,1.3902801142567038,1.3954677070187624,2628900
1982-07-28,1.379905104637146,1.3902804709255492,1.3695301836052138,1.379905104637146,2241900
1982-07-29,1.4058425426483154,1.416217813327028,1.3799042323746775,1.4006548627833404,2802600
1982-07-30,1.3902804851531982,1.4162187230370609,1.3902804851531982,1.405843445693775,583200
1982-08-02,1.416218638420105,1.4265935589383245,1.400655678809392,1.416218638420105,3060000
1982-08-03,1.4058425426483154,1.4369680875307391,1.4058425426483154,1.4214054931920033,851400
1982-08-04,1.4214057922363281,1.4265930279364372,1.4006551574620159,1.416218111279936,1365300
1982-08-05,1.4006553888320923,1.411030663407481,1.3902801142567038,1.4006553888320923,1467900
1982-08-06,1.3902804851531982,1.405843445693775,1.3850928019559077,1.3954680792991938,827100
1982-08-09,1.3695299625396729,1.390280246510558,1.3591546869773106,1.374717644846494,1173600
1982-08-10,1.353966474533081,1.385092021879308,1.353966474533081,1.3695294263086844,1104300
1982-08-11,1.4110310077667236,1.4110310077667236,1.353967206303961,1.385092770472443,1999800
1982-08-12,1.4214057922363281,1.4629066165286697,1.4006551574620159,1.4317807088928294,1404000
1982-08-13,1.4680945873260498,1.4680945873260498,1.421406072859759,1.4473439484550084,783000
1982-08-16,1.447344422340393,1.4836576737863811,1.447344422340393,1.4680950680055516,773100
1982-08-17,1.5303454399108887,1.5303454399108887,1.4732816570047917,1.504407656307824,2520900
1982-08-18,1.5459086894989014,1.6392857256303959,1.509595536194202,1.577034249474358,2708100
1982-08-19,1.494032382965088,1.545908487584427,1.494032382965088,1.519970346223488,897300
1982-08-20,1.5666594505310059,1.5666594505310059,1.4992205424585816,1.5355338828526284,1468800
1982-08-23,1.5562838315963745,1.5666588386679052,1.5199703272820648,1.5459084683197704,1809000
1982-08-24,1.5666594505310059,1.5874100070858637,1.5510968447944233,1.5718470451440687,1518300
1982-08-25,1.5510960817337036,1.587409226160916,1.5459083115701546,1.566658679814276,3152700
1982-08-26,1.602973222732544,1.6289111999030996,1.5510970902887984,1.5925978537616874,1206000
1982-08-27,1.5666594505310059,1.5925976016989265,1.5614720340205492,1.5770346397571315,1261800
1982-08-30,1.5614715814590454,1.577034182685117,1.551096395239961,1.566658996466033,994500
1982-08-31,1.5977846384048462,1.5977846384048462,1.5407207677420656,1.5718463210826468,1538100
1982-09-01,1.5770338773727417,1.6029721941039266,1.5614712791595753,1.5822216475804909,1389600
1982-09-02,1.5770338773727417,1.5822216475804909,1.519970186112704,1.5510960949491175,2134800
