Date,Close,High,Low,Open,Volume
1997-06-27,12.827778816223145,12.927995838224888,12.627344772219658,12.827778816223145,2807400
1997-06-30,12.527127265930176,12.8277783203125,12.477018756866455,12.8277783203125,498600
1997-07-01,13.078322410583496,13.22864795553273,12.426911715803476,12.627345775735789,530900
1997-07-02,12.72756290435791,13.1785395427013,12.527128842871958,13.1785395427013,327200
1997-07-03,13.128435134887695,13.228652196986076,12.727566886494179,12.827783948592558,131800
1997-07-07,13.6295166015625,13.6295166015625,12.927997364717372,13.228648466222428,45500
1997-07-08,13.6295166015625,13.930167703067555,13.6295166015625,13.729733635397519,167700
1997-07-09,13.429086685180664,13.679629347217617,13.328869620365882,13.629520814810226,96300
1997-07-10,13.429086685180664,13.429086685180664,13.2286525555511,13.278761087958491,79900
1997-07-11,13.429086685180664,13.729737879625006,13.328869620365882,13.429086685180664,145000
1997-07-14,14.08049488067627,14.130603403383303,13.529301130898908,13.629518176312974,124700
1997-07-15,13.93017578125,14.230827057104317,13.679633051371404,14.03039287320144,53100
1997-07-16,14.331032752990723,14.331032752990723,13.980273210085356,13.980273210085356,144200
1997-07-17,14.431259155273438,14.63169331020779,14.381150616539848,14.381150616539848,185800
1997-07-18,14.431259155273438,14.68180184894138,14.130607922871906,14.63169331020779,179700
1997-07-21,14.130606651306152,14.431257856653092,14.030389582857172,14.431257856653092,79100
1997-07-22,14.130606651306152,14.331040788204112,14.130606651306152,14.130606651306152,64700
1997-07-23,14.331032752990723,14.4312497652494,13.930164703956017,14.4312497652494,92400
1997-07-24,14.381144523620605,14.481361558628414,14.280927488612797,14.331036006116701,46300
1997-07-25,14.631685256958008,14.932336323881803,14.531468234650076,14.531468234650076,150600
1997-07-28,14.230819702148438,14.631687862772337,14.130602661992462,14.531470822616361,46800
1997-07-29,14.130606651306152,14.431257856653092,14.130606651306152,14.280932253979621,68000
1997-07-30,14.431259155273438,14.531476232740614,14.080499384138319,14.080499384138319,76200
1997-07-31,14.331032752990723,14.531466777508076,14.13059872847337,14.531466777508076,71000
1997-08-01,14.531477928161621,14.531477928161621,14.030392482362945,14.280935205262283,66800
1997-08-04,14.431259155273438,14.481367694007025,14.331042077806261,14.431259155273438,77200
1997-08-05,15.734076499938965,15.734076499938965,14.481363402810066,14.531471926695222,76800
1997-08-06,15.58375072479248,16.034727433870078,15.383316631869105,15.8342933409467,48700
1997-08-07,15.784180641174316,15.784180641174316,15.232987031482514,15.63385511125837,222200
1997-08-08,15.28309440612793,15.683962456124728,15.18287739362873,15.683962456124728,91600
1997-08-11,15.13277816772461,15.333212315641491,14.832126945849286,15.333212315641491,35400
1997-08-12,15.13277816772461,15.633863537516815,15.032561093766168,15.232995241683051,50100
1997-08-13,14.431259155273438,15.132778697543674,14.230825000339085,15.032561620076496,51600
1997-08-14,14.230819702148438,14.631687862772337,13.629517461212588,14.381145262382399,71200
1997-08-15,14.030384063720703,14.331035150800432,13.930167034694126,14.280926636287145,39000
1997-08-18,14.331032752990723,14.331032752990723,13.82994769169734,13.930164703956017,23100
1997-08-19,14.681796073913574,14.681796073913574,14.13060236465402,14.531470516842788,16400
1997-08-20,14.531477928161621,14.782020651060959,14.531477928161621,14.581586472741488,16000
1997-08-21,14.982449531555176,15.132775112139342,14.581581316664069,14.581581316664069,43000
1997-08-22,15.232994079589844,15.232994079589844,14.731908748024388,14.882234347494025,14300
1997-08-25,14.681796073913574,15.182881264149533,14.431253478795595,15.132772745125937,65300
1997-08-26,14.130606651306152,14.681800527775541,14.030389582857172,14.681800527775541,19000
1997-08-27,14.130606651306152,14.180715185530643,13.930172514408193,14.180715185530643,20600
1997-08-28,14.230819702148438,14.381145262382399,14.030385621836487,14.130602661992462,39700
1997-08-29,14.28093433380127,14.28093433380127,14.18071725075705,14.230825792279159,41300
1997-09-02,14.531477928161621,14.631695017321356,14.33104374984215,14.381152294422018,46700
1997-09-03,14.832125663757324,14.832125663757322,14.431257402574692,14.631691533166007,63100
1997-09-04,15.533642768859863,15.934510969346569,14.932340468129803,14.932340468129803,91100
1997-09-05,16.034725189208984,16.034725189208984,15.533640027046204,15.63385705947876,46300
1997-09-08,16.034725189208984,16.034725189208984,15.834291124343872,15.984616672992706,33900
1997-09-09,15.984617233276367,16.03472575124902,15.633857607467794,16.03472575124902,61400
1997-09-10,16.034725189208984,16.084833705425265,15.834291124343872,15.984616672992706,57100
1997-09-11,15.934520721435547,16.034737832891118,15.884412165707763,16.034737832891118,2200
1997-09-12,16.034725189208984,16.185050737857818,15.93450815677643,16.034725189208984,48100
1997-09-15,15.934520721435547,16.084846388618903,15.934520721435547,16.084846388618903,10000
1997-09-16,16.084840774536133,16.134949312774562,15.93451515982084,15.93451515982084,4600
1997-09-17,16.43560028076172,16.485708818203065,15.934514906348252,16.134949056113637,24400
1997-09-18,16.58591651916504,16.73624204652907,16.435590991801003,16.435590991801003,57600
1997-09-19,16.4857120513916,16.68614624046627,16.435603504122934,16.53582059866027,14700
1997-09-22,16.73624610900879,16.836463151577703,16.435594981302046,16.435594981302046,27300
1997-09-23,16.78635025024414,17.187218315921612,16.73624174203446,16.836458758453826,156600
1997-09-24,17.087013244628906,17.28744741758643,16.936687614910763,17.087013244628906,115700
1997-09-25,16.335386276245117,17.13712302599948,16.335386276245117,17.08701447913983,38700
1997-09-26,15.383312225341797,16.23515687625649,15.383312225341799,16.23515687625649,28200
1997-09-29,14.78201961517334,15.483539190130719,14.481368368763034,15.433430649062334,127900
1997-09-30,15.333209991455078,15.43342705022276,14.832124697616678,14.832124697616678,300000
1997-10-01,15.08266830444336,15.483536565026572,14.832125641578852,15.483536565026572,43200
1997-10-02,14.731914520263672,15.182891495373783,14.731914520263672,15.182891495373783,67600
1997-10-03,15.08266830444336,15.182885369589163,14.832125641578852,14.832125641578852,59600
1997-10-06,15.08266830444336,15.182885369589163,14.932342706724656,15.182885369589163,77400
1997-10-07,14.932336807250977,15.232987883907036,14.932336807250977,15.032553832802996,58300
1997-10-08,15.28309440612793,15.33320291237753,14.982443368630332,15.03255187487993,29600
1997-10-09,15.734076499938965,16.084836167135055,15.232991261087404,15.333208308857717,47200
1997-10-10,15.03255844116211,15.633860778808593,15.03255844116211,15.583752250671386,55700
1997-10-13,14.982449531555176,15.23299216586212,14.932341004693788,15.082666585277954,109100
1997-10-14,14.681796073913574,15.032555707078744,14.531470516842788,14.982447188055149,33900
1997-10-15,14.78201961517334,15.032562320515261,14.43125982769465,14.631693991968186,168900
1997-10-16,14.531477928161621,15.032563373960297,14.431260839001887,14.832129195640826,24500
1997-10-17,14.28093433380127,14.431259958367598,14.230825792279159,14.431259958367598,22100
1997-10-20,14.882225036621094,14.9323335384279,14.381140018553044,14.381140018553044,29400
