Date,Close,High,Low,Open,Volume
2022-01-19,40.60939407348633,41.576284408569336,36.7418327331543,36.7418327331543,129900
2022-01-20,43.51007843017578,46.76849882652944,39.59417210913897,39.59417210913897,153400
2022-01-21,43.51007843017578,48.29618779517413,41.527953372702335,41.57629716661241,329500
2022-01-24,41.38291549682617,43.510075480203994,40.49337794632706,43.43272246447635,110000
2022-01-25,40.510772705078125,43.43271486533149,39.96158188075842,41.09284187488488,23500
2022-01-26,41.788997650146484,43.56807585192895,40.85111293039352,43.519728388870426,90500
2022-01-27,44.24490737915039,47.97710527584705,42.30145910925315,45.69524312003907,151600
2022-01-28,45.20212173461914,46.02397701807288,42.688208418318695,43.07496232707595,43600
2022-01-31,46.41073989868164,46.41073989868164,44.47695906956991,44.47695906956991,71300
2022-02-01,48.131805419921875,48.344522499204565,45.49219493407263,45.92729637424434,298800
2022-02-02,51.254859924316406,54.36824828026784,48.15114253813802,48.37836237867903,23860900
2022-02-03,51.84467315673828,54.697001176382805,48.634596646343574,50.46201929786644,8425500
2022-02-04,48.47987747192383,52.53115005746705,48.460539223946796,50.85842664719368,6757800
2022-02-07,44.54463195800781,48.38318729598256,44.47694993795631,48.34451080212643,9432500
2022-02-08,43.9935188293457,45.98531463603485,42.70755266236617,43.6357703683191,7277500
2022-02-09,45.74359893798828,45.878963041681935,42.42716364391287,43.26835749429146,4393100
2022-02-10,45.49219512939453,46.89418702556982,43.87748984141761,44.00318294481127,2450000
2022-02-11,46.49775695800781,47.2906067478726,44.53497073290278,45.21179102542592,3456800
2022-02-14,46.517093658447266,47.37762544890685,45.43417753807967,46.59444296570518,2155000
2022-02-15,46.41073989868164,46.84584132291063,45.63722830471579,46.12067351199373,2359800
2022-02-16,45.63722229003906,46.86517339729669,45.3954997182575,46.140005681951976,5855300
2022-02-17,43.79046630859375,45.52120097848152,43.69377505730739,44.786362222281596,3142600
2022-02-18,43.90648651123047,44.38026436100751,43.31668286313005,43.65509666679754,2018700
2022-02-22,42.0984001159668,44.16754455002712,42.050056343734184,43.90648375389894,2611100
2022-02-23,41.663307189941406,42.5335100191669,40.78343707967747,42.24343995049564,2791200
2022-02-24,42.993263244628906,43.255181133544404,40.95612904262324,41.858289426497905,2447900
2022-02-25,42.59553909301758,43.58500549075269,42.43062987697989,42.97386371851862,2040700
2022-02-28,44.60356521606445,45.22440590328985,41.188937735822364,42.0037920629313,5534900
2022-03-01,46.35939407348633,46.61160927364312,43.99243377730713,44.25435169699105,4212900
2022-03-02,47.979400634765625,48.7942551555966,45.91316542521476,46.56310701776279,3517100
2022-03-03,48.037601470947266,48.82335516241302,46.123664348528635,48.328620123174346,2072200
2022-03-04,49.47330093383789,49.51210441092638,46.805622942307416,47.698080712323325,2544600
2022-03-07,50.10383987426758,51.00600028079148,48.37712230775254,49.53150159163954,2726900
2022-03-08,50.7537841796875,53.66397824366271,49.32778790417865,49.64791102745741,3873700
2022-03-09,49.79342269897461,52.073073257901015,49.07557319460239,50.870191404778225,3050600
2022-03-10,49.783721923828125,50.094142343110505,47.79508995639312,49.05617337229069,2692700
2022-03-11,47.84358596801758,50.28814921389108,46.84442061016753,49.880720155994105,3034100
2022-03-14,49.42479705810547,50.307555784459915,47.13544378083377,50.307555784459915,2916600
2022-03-15,49.754615783691406,50.0456344327246,48.40622653945206,49.80311827511312,2117400
2022-03-16,50.22024917602539,50.83139096358867,48.842755399351375,50.16204396275643,2989800
2022-03-17,49.46360778808594,51.13211679547292,49.38600082469396,50.32696490305142,2244600
2022-03-18,47.54287338256836,49.871030341771906,47.41676762515158,49.13378273497609,9663900
2022-03-21,47.74658203125,47.95029471439889,47.145139299330125,47.44586066529006,2452000
