Date,Close,High,Low,Open,Volume
1983-08-04,0.5984567999839783,0.6093378148407279,0.5984567999839783,0.5984567999839783,2552344
1983-08-05,0.5984567999839783,0.6093378148407279,0.5984567999839783,0.5984567999839783,770688
1983-08-08,0.5875754952430725,0.5984565047316059,0.5875754952430725,0.5984565047316059,498505
1983-08-09,0.5875754952430725,0.6093375142201395,0.5875754952430725,0.5875754952430725,204387
1983-08-10,0.5875754952430725,0.6093375142201395,0.5875754952430725,0.5875754952430725,134596
1983-08-11,0.5984567999839783,0.6202188814270959,0.5984567999839783,0.5984567999839783,125623
1983-08-12,0.5984567999839783,0.6202188814270959,0.5984567999839783,0.5984567999839783,111665
1983-08-15,0.6419811844825745,0.663743275191529,0.6419811844825745,0.6419811844825745,225324
1983-08-16,0.7072671055793762,0.7399097881271741,0.7072671055793762,0.7072671055793762,296112
1983-08-17,0.7072671055793762,0.7290287732421314,0.7072671055793762,0.7072671055793762,164507
1983-08-18,0.7072671055793762,0.7181477066274704,0.7072671055793762,0.7072671055793762,137587
1983-08-19,0.7072671055793762,0.7181477066274704,0.7072671055793762,0.7072671055793762,97707
1983-08-22,0.6855050325393677,0.7072670609358067,0.6855050325393677,0.7072670609358067,213360
1983-08-23,0.6855050325393677,0.7072670609358067,0.6855050325393677,0.6855050325393677,610170
1983-08-24,0.6746240258216858,0.6963861078577466,0.6746240258216858,0.6855050927045261,260219
1983-08-25,0.6746240258216858,0.6963861078577466,0.6746240258216858,0.6746240258216858,72782
1983-08-26,0.6746240258216858,0.6963861078577466,0.6746240258216858,0.6746240258216858,109671
1983-08-29,0.6746240258216858,0.6963861078577466,0.6746240258216858,0.6746240258216858,236291
1983-08-30,0.6746240258216858,0.6963861078577466,0.6746240258216858,0.6746240258216858,131605
1983-08-31,0.6746240258216858,0.6963861078577466,0.6746240258216858,0.6746240258216858,41874
1983-09-01,0.6528618931770325,0.6963859986969899,0.6528618931770325,0.6746239200722054,38883
1983-09-02,0.6528618931770325,0.6855049852494035,0.6528618931770325,0.6528618931770325,17946
1983-09-06,0.6637430191040039,0.6963861167081478,0.6637430191040039,0.6637430191040039,103689
1983-09-07,0.6746240258216858,0.6963861078577466,0.6746240258216858,0.6746240258216858,38883
