Date,Close,High,Low,Open,Volume
1980-03-19,0.40558668971061707,0.4471853443885065,0.40558668971061707,0.40558668971061707,1200
1980-03-20,0.40558668971061707,0.4471853443885065,0.40558668971061707,0.40558668971061707,300
1980-03-21,0.40558668971061707,0.4471853443885065,0.40558668971061707,0.40558668971061707,1050
1980-03-24,0.40558668971061707,0.40558668971061707,0.40558668971061707,0.40558668971061707,0
1980-03-25,0.40558668971061707,0.40558668971061707,0.40558668971061707,0.40558668971061707,0
1980-03-26,0.3951871693134308,0.43678584063860443,0.3951871693134308,0.40558685202156125,1800
1980-03-27,0.3951871693134308,0.3951871693134308,0.3951871693134308,0.3951871693134308,0
1980-03-28,0.3951871693134308,0.43678584063860443,0.3951871693134308,0.3951871693134308,300
1980-03-31,0.3951871693134308,0.3951871693134308,0.3951871693134308,0.3951871693134308,0
1980-04-01,0.3951871693134308,0.43678584063860443,0.3951871693134308,0.3951871693134308,300
1980-04-02,0.3951871693134308,0.3951871693134308,0.3951871693134308,0.3951871693134308,0
1980-04-03,0.3951871693134308,0.43678584063860443,0.3951871693134308,0.3951871693134308,5550
1980-04-07,0.3951871693134308,0.43678584063860443,0.3951871693134308,0.3951871693134308,1950
1980-04-08,0.38478755950927734,0.4263861727753855,0.38478755950927734,0.3951871830721292,300
1980-04-09,0.38478755950927734,0.4263861727753855,0.38478755950927734,0.38478755950927734,900
1980-04-10,0.38478755950927734,0.4263861727753855,0.38478755950927734,0.38478755950927734,150
1980-04-11,0.38478755950927734,0.4263861727753855,0.38478755950927734,0.38478755950927734,750
1980-04-14,0.38478755950927734,0.4263861727753855,0.38478755950927734,0.38478755950927734,450
1980-04-15,0.38478755950927734,0.38478755950927734,0.38478755950927734,0.38478755950927734,0
1980-04-16,0.38478755950927734,0.4263861727753855,0.38478755950927734,0.38478755950927734,1500
1980-04-17,0.38478755950927734,0.38478755950927734,0.38478755950927734,0.38478755950927734,0
1980-04-18,0.38478755950927734,0.38478755950927734,0.38478755950927734,0.38478755950927734,0
1980-04-21,0.38478755950927734,0.4263861727753855,0.38478755950927734,0.38478755950927734,4500
1980-04-22,0.40558668971061707,0.4471853443885065,0.40558668971061707,0.40558668971061707,3600
1980-04-23,0.40558668971061707,0.4471853443885065,0.40558668971061707,0.40558668971061707,300
1980-04-24,0.40558668971061707,0.40558668971061707,0.40558668971061707,0.40558668971061707,0
1980-04-25,0.40558668971061707,0.40558668971061707,0.40558668971061707,0.40558668971061707,0
1980-04-28,0.40558668971061707,0.4471853443885065,0.40558668971061707,0.40558668971061707,300
1980-04-29,0.4159863293170929,0.45758492059367895,0.4159863293170929,0.4159863293170929,150
1980-04-30,0.4159863293170929,0.45758492059367895,0.4159863293170929,0.4159863293170929,150
1980-05-01,0.43678584694862366,0.4783845188747518,0.43678584694862366,0.43678584694862366,1200
1980-05-02,0.43678584694862366,0.4783845188747518,0.43678584694862366,0.43678584694862366,1650
1980-05-05,0.43678584694862366,0.4783845188747518,0.43678584694862366,0.43678584694862366,750
1980-05-06,0.43678584694862366,0.4783845188747518,0.43678584694862366,0.43678584694862366,150
1980-05-07,0.4471854865550995,0.4887840949504506,0.4471854865550995,0.4471854865550995,1500
1980-05-08,0.4471854865550995,0.4887840949504506,0.4471854865550995,0.4471854865550995,600
1980-05-09,0.4471854865550995,0.4471854865550995,0.4471854865550995,0.4471854865550995,0
1980-05-12,0.4471854865550995,0.4887840949504506,0.4471854865550995,0.4471854865550995,150
1980-05-13,0.4471854865550995,0.4471854865550995,0.4471854865550995,0.4471854865550995,0
1980-05-14,0.45758527517318726,0.4991839581916097,0.45758527517318726,0.45758527517318726,5250
1980-05-15,0.45758527517318726,0.45758527517318726,0.45758527517318726,0.45758527517318726,0
1980-05-16,0.45758527517318726,0.45758527517318726,0.45758527517318726,0.45758527517318726,0
1980-05-19,0.45758527517318726,0.45758527517318726,0.45758527517318726,0.45758527517318726,0
