Date,Close,High,Low,Open,Volume
1984-06-01,1.3515223264694214,1.3634826324002547,1.3515223264694214,1.3515223264694214,7340000
1984-06-04,1.3515223264694214,1.3634826324002547,1.3515223264694214,1.3515223264694214,4067000
1984-06-05,1.3395622968673706,1.351522720346877,1.3395622968673706,1.351522720346877,2089000
1984-06-06,1.4113240242004395,1.435244747174073,1.4113240242004395,1.4113240242004395,1894000
1984-06-07,1.5668091773986816,1.5787694840125726,1.5668091773986816,1.5668091773986816,2078000
1984-06-08,1.662491798400879,1.686412635608493,1.662491798400879,1.662491798400879,2227000
1984-06-11,1.5548484325408936,1.578769154844307,1.5548484325408936,1.578769154844307,1219000
1984-06-12,1.5428880453109741,1.5548484637341304,1.5428880453109741,1.5548484637341304,670000
1984-06-13,1.6146503686904907,1.6266107874171043,1.6146503686904907,1.6146503686904907,1339000
1984-06-14,1.5668091773986816,1.5907299046894885,1.5668091773986816,1.5907299046894885,680000
1984-06-15,1.6146503686904907,1.6266107874171043,1.6146503686904907,1.6146503686904907,704000
1984-06-18,1.662491798400879,1.6744522170046858,1.662491798400879,1.662491798400879,480000
1984-06-19,1.7820955514907837,1.794055970250993,1.7820955514907837,1.7820955514907837,1581000
1984-06-20,1.9734612703323364,1.9854216872928796,1.9734612703323364,1.9734612703323364,2273000
1984-06-21,1.9495404958724976,1.973461330523173,1.9495404958724976,1.973461330523173,2039000
1984-06-22,2.164827585220337,2.176788003992474,2.164827585220337,2.164827585220337,1199000
1984-06-25,2.140906572341919,2.152866990134532,2.140906572341919,2.152866990134532,1579000
1984-06-26,2.2007088661193848,2.2126692862649437,2.2007088661193848,2.2007088661193848,1040000
1984-06-27,2.140906572341919,2.152866990134532,2.140906572341919,2.152866990134532,1046000
1984-06-28,2.2485499382019043,2.2605103563241915,2.2485499382019043,2.2485499382019043,563000
1984-06-29,2.4279556274414062,2.4518764646887745,2.4279556274414062,2.4279556274414062,1019000
1984-07-02,2.3681535720825195,2.3920744074069864,2.3681535720825195,2.3920744074069864,940000
1984-07-03,2.415994882583618,2.439915486216293,2.415994882583618,2.415994882583618,339000
1984-07-05,2.535599708557129,2.5475599016096147,2.535599708557129,2.535599708557129,1428000
1984-07-06,2.5116779804229736,2.523638397383517,2.5116779804229736,2.523638397383517,728000
1984-07-09,2.463836669921875,2.487757276971491,2.463836669921875,2.487757276971491,963000
1984-07-10,2.4040348529815674,2.415995270782669,2.4040348529815674,2.415995270782669,1938000
1984-07-11,2.296391487121582,2.308351676474287,2.296391487121582,2.308351676474287,980000
1984-07-12,2.2365896701812744,2.2365896701812744,2.2365896701812744,2.2365896701812744,1021000
1984-07-13,2.2605109214782715,2.272471342590803,2.2605109214782715,2.2605109214782715,223000
1984-07-16,2.164827585220337,2.1887481946385976,2.164827585220337,2.1887481946385976,473000
1984-07-17,2.2365896701812744,2.248549859760324,2.2365896701812744,2.2365896701812744,350000
1984-07-18,2.2246286869049072,2.2485492881076223,2.2246286869049072,2.2365891015692325,150000
1984-07-19,1.9973818063735962,2.009341993424476,1.9973818063735962,2.009341993424476,761000
1984-07-20,1.8179765939712524,1.853857734220376,1.8179765939712524,1.853857734220376,723000
1984-07-23,1.8777785301208496,1.8897389486946723,1.8777785301208496,1.8777785301208496,580000
1984-07-24,1.8418971300125122,1.8658179638036527,1.8418971300125122,1.8658179638036527,321000
1984-07-25,1.9734612703323364,1.997382104253423,1.9734612703323364,1.9734612703323364,649000
1984-07-26,2.0571839809417725,2.0691441698926814,2.0571839809417725,2.0571839809417725,674000
1984-07-27,2.0332629680633545,2.0452233840889193,2.0332629680633545,2.0452233840889193,330000
1984-07-30,2.0213029384613037,2.0452237750855105,2.0213029384613037,2.033263356773407,156000
1984-07-31,1.9973818063735962,2.021302408601301,1.9973818063735962,2.021302408601301,242000
1984-08-01,2.2485499382019043,2.2605103563241915,2.2485499382019043,2.2485499382019043,843000
1984-08-02,2.3681535720825195,2.380113989744753,2.3681535720825195,2.3681535720825195,756000
1984-08-03,2.2365896701812744,2.248549859760324,2.2365896701812744,2.248549859760324,1030000
1984-08-06,2.1887476444244385,2.2126684759554203,2.1887476444244385,2.2126684759554203,1028000
1984-08-07,2.272470712661743,2.272470712661743,2.128946155348498,2.188748016208018,628000
1984-08-08,2.2485499382019043,2.3322726369319122,2.2485499382019043,2.2724707744464783,662000
1984-08-09,2.451876401901245,2.4638368202186474,2.2365897846920255,2.248549974883423,798000
1984-08-10,2.5595197677612305,2.619321632559979,2.475797293918589,2.475797293918589,1352000
1984-08-13,2.535599708557129,2.55952032278816,2.4757978307904613,2.55952032278816,801000
1984-08-14,2.463836669921875,2.5595195543723204,2.439915834746268,2.5355989473227045,403000
1984-08-15,2.463836669921875,2.487757276971491,2.451876252334072,2.463836669921875,220000
1984-08-16,2.6552023887634277,2.703043825976307,2.463836411785943,2.463836411785943,1096000
1984-08-17,2.5834403038024902,2.6671627678863494,2.5595194694208256,2.6552025788215006,439000
1984-08-20,2.6552023887634277,2.679122993306884,2.5595192862117018,2.583440118881125,350000
1984-08-21,2.8944103717803955,2.9183309810248708,2.691083938509289,2.691083938509289,1271000
1984-08-22,2.9900927543640137,3.0140135876493153,2.942251315919384,2.942251315919384,2068000
1984-08-23,3.1575379371643066,3.205379376126831,2.990092786732483,2.990092786732483,2025000
1984-08-24,3.253221273422241,3.3130231333886355,3.1575381606004154,3.1575381606004154,1916000
1984-08-27,3.121657609939575,3.2651819587795625,3.121657609939575,3.25322176747075,956000
1984-08-28,3.145578145980835,3.1694989842824315,3.0140142197001167,3.1216575358052596,1345000
1984-08-29,3.0738155841827393,3.181458882668014,3.0140137263435887,3.1455776310889334,1546000
1984-08-30,2.9542126655578613,3.073816413505531,2.8944107915840265,3.073816413505531,1008000
1984-08-31,2.9900927543640137,2.9900927543640137,2.9183304826340826,2.954211732562035,384000
1984-09-04,3.241260290145874,3.2651808930822637,3.002052892026266,3.002052892026266,1132000
1984-09-05,3.336944103240967,3.336944103240967,3.15753850383956,3.2412612081439565,1808000
1984-09-06,3.5402700901031494,3.600071948962574,3.33694367873071,3.33694367873071,3009000
1984-09-07,3.588111639022827,3.6598739174284822,3.552230613882996,3.552230613882996,2191000
1984-09-10,3.5043883323669434,3.6000714296143204,3.432626294588854,3.5881110139426537,1856000
1984-09-11,3.588111639022827,3.6239926641626576,3.5163493606171716,3.5163493606171716,1121000
1984-09-12,3.5761513710021973,3.6000722075143208,3.5043890895918315,3.588111789258259,1148000
1984-09-13,3.600071668624878,3.647913106361806,3.5641904192277045,3.576150835693429,735000
1984-09-14,3.8273186683654785,3.8751603342208227,3.612032084520308,3.612032084520308,2282000
1984-09-17,3.8632006645202637,3.8751613121283714,3.755557345433593,3.827319634200049,842000
1984-09-18,3.8273186683654785,3.863199689631017,3.8033978354378064,3.863199689631017,778000
1984-09-19,3.600071668624878,3.8392788573095182,3.588111252159153,3.8273186689697636,1219000
1984-09-20,3.6239922046661377,3.719675306450404,3.5402697472466156,3.600071600314545,2045000
1984-09-21,3.659874200820923,3.707715647420501,3.6120327542213446,3.62399294477673,622000
1984-09-24,3.492428779602051,3.659873945062205,3.468507943910888,3.659873945062205,1535000
1984-09-25,3.408705711364746,3.4804679824923563,3.27714158565179,3.4804679824923563,2800000
1984-09-26,2.667163372039795,3.432627508130638,2.631282340465677,3.4087066683305363,9405000
1984-09-27,2.5714805126190186,2.6791238372894908,2.4399163477435355,2.667163417186985,3114000
1984-09-28,2.5475587844848633,2.6312814678955605,2.5236381807432067,2.5714796163524793,1056000
1984-10-01,2.6312828063964844,2.858529912232784,2.5355998865052243,2.547560080397075,1713000
1984-10-02,2.3801143169403076,2.774806785296635,2.3561937064534546,2.631282209871421,2352000
1984-10-03,2.4279556274414062,2.5355991669285514,2.34423315332764,2.380114181072681,2133000
1984-10-04,2.4997172355651855,2.5236380663484876,2.43991538673288,2.43991538673288,523000
1984-10-05,2.6312828063964844,2.703045110377967,2.499718620451445,2.499718620451445,1567000
1984-10-08,2.6552023887634277,2.679122993306884,2.583440118881125,2.6312815560940046,842000
1984-10-09,2.535599708557129,2.738925956088163,2.439916567254825,2.655203464090464,3885000
1984-10-10,2.535599708557129,2.535599708557129,2.368154268309612,2.535599708557129,1454000
1984-10-11,2.439915657043457,2.583440201392003,2.3920742183026,2.535598762651146,1131000
1984-10-12,2.4877572059631348,2.5116780404559664,2.451876182349872,2.451876182349872,380000
1984-10-15,2.5595197677612305,2.583440604931134,2.4638368753336373,2.4877574843775303,556000
1984-10-16,2.5834403038024902,2.6073609100581714,2.5475590522299933,2.5595194694208256,310000
1984-10-17,2.5834403038024902,2.5834403038024902,2.5355988631651445,2.5834403038024902,333000
1984-10-18,2.7389252185821533,2.750885636540136,2.5595196335904054,2.583440469506371,419000
1984-10-19,2.7987277507781982,2.8824504684167556,2.7867673299546825,2.7867673299546825,886000
1984-10-22,2.8585288524627686,2.8824496876302192,2.7748063856286738,2.7987269926701335,298000
1984-10-23,2.8824493885040283,2.906369993063127,2.8346079512598634,2.858528555818962,587000
1984-10-24,2.8704893589019775,2.906370384637853,2.846568522994062,2.8824497768559354,252000
1984-10-25,2.7150051593780518,2.8704899398706263,2.6671634778793725,2.8704899398706263,1202000
1984-10-26,2.5834403038024902,2.6791231850771817,2.5595194694208256,2.6791231850771817,523000
1984-10-29,2.5834403038024902,2.6073609100581714,2.5595194694208256,2.5834403038024902,283000
1984-10-30,2.5595197677612305,2.619321632559979,2.5595197677612305,2.583440604931134,503000
1984-10-31,2.5714805126190186,2.6073615448004963,2.535599480437541,2.559520092516513,560000
1984-11-01,2.475797653198242,2.571480559511026,2.415995779721242,2.571480559511026,532000
1984-11-02,2.4279556274414062,2.4997179110574996,2.392074599696365,2.4757973019361423,758000
1984-11-05,2.463836669921875,2.4997176945592945,2.3801139749332423,2.427955417158465,369000
1984-11-06,2.5714805126190186,2.6073615448004963,2.51167864023253,2.51167864023253,1223000
1984-11-07,2.535599708557129,2.571480743966706,2.511678866200038,2.571480743966706,494000
1984-11-08,2.5475587844848633,2.5475587844848633,2.5116777648093986,2.5355985966770147,334000
1984-11-09,2.5595197677612305,2.583440604931134,2.5355991587173374,2.5475593491762787,1236000
1984-11-12,2.5595197677612305,2.5595197677612305,2.5236387401323856,2.5595197677612305,81000
1984-11-13,2.3920738697052,2.559518994959376,2.3561928529099987,2.559518994959376,1025000
1984-11-14,2.451876401901245,2.4638368202186474,2.3681537018054346,2.392074538440239,524000
1984-11-15,2.4877572059631348,2.4997176232095506,2.4279553478570404,2.451876182349872,317000
1984-11-16,2.4040348529815674,2.4877573213372863,2.392074435180466,2.4877573213372863,374000
1984-11-19,2.3561933040618896,2.404034744991241,2.3322724695342214,2.404034744991241,764000
1984-11-20,2.3801143169403076,2.3920747362467463,2.3322728678405777,2.3561937064534546,400000
1984-11-21,2.439915657043457,2.439915657043457,2.356193196278451,2.380113801585892,251000
1984-11-23,2.5116779804229736,2.53559881434406,2.451876123746236,2.451876123746236,456000
1984-11-26,2.5236382484436035,2.5236382484436035,2.4877569996796107,2.5116778321889393,181000
1984-11-27,2.6312828063964844,2.643243228414411,2.5116790424693716,2.523639464487298,602000
1984-11-28,2.679124593734741,2.7628473299651817,2.6552039749018324,2.6552039749018324,804000
1984-11-29,2.5595197677612305,2.667163078773776,2.5595197677612305,2.667163078773776,665000
1984-11-30,2.679124593734741,2.679124593734741,2.5714812386713923,2.5714812386713923,864000
1984-12-03,2.607361316680908,2.7150048600596217,2.5834407066947644,2.6791236028913774,620000
1984-12-04,2.6312828063964844,2.655203650432337,2.6073619623606317,2.6073619623606317,154000
1984-12-05,2.6552023887634277,2.6552023887634277,2.619321139759293,2.6312815560940046,175000
1984-12-06,2.810687303543091,2.822647720672726,2.6432421481061454,2.655202565235781,1383000
1984-12-07,2.750885248184204,2.8346079339445445,2.750885248184204,2.8106871014056,296000
1984-12-10,2.7150051593780518,2.750886192376017,2.6432428652560773,2.750886192376017,977000
1984-12-11,2.7150051593780518,2.7269653516266774,2.6910843186287123,2.7150051593780518,281000
