Date,Close,High,Low,Open,Volume
1995-06-02,0.5583393573760986,0.6232625384663426,0.5453547211580498,0.6232625384663426,14915200
1995-06-05,0.5323701500892639,0.5648321408666007,0.5291241887673495,0.5583394257033744,4787200
1995-06-06,0.5323701500892639,0.5518475030595454,0.5323701500892639,0.5453547878963192,4769600
1995-06-07,0.5323701500892639,0.5323701500892639,0.5064008744751535,0.5323701500892639,4793600
1995-06-08,0.5843086838722229,0.5843086838722229,0.5193854967753093,0.532370134194692,7235200
1995-06-09,0.5843086838722229,0.5972933212916056,0.5713240464528402,0.5843086838722229,4771200
1995-06-12,0.5972931385040283,0.5972931385040283,0.5713238716125488,0.5972931385040283,4409600
1995-06-13,0.5713235139846802,0.5972927646203475,0.5713235139846802,0.5972927646203475,2212800
1995-06-14,0.5713235139846802,0.5843081393025138,0.5713235139846802,0.5843081393025138,4632000
1995-06-15,0.5745697617530823,0.5843084337791603,0.5713238019174012,0.5843084337791603,896000
1995-06-16,0.5713235139846802,0.5843081393025138,0.5713235139846802,0.5713235139846802,388800
1995-06-19,0.5745697617530823,0.5843084337791603,0.5713238019174012,0.5843084337791603,374400
1995-06-20,0.5713235139846802,0.5843081393025138,0.5713235139846802,0.5713235139846802,201600
1995-06-21,0.5843086838722229,0.5843086838722229,0.5713240464528402,0.5713240464528402,481600
1995-06-22,0.5843086838722229,0.5843086838722229,0.5713240464528402,0.5843086838722229,5576000
1995-06-23,0.6232624053955078,0.6232624053955078,0.5713238716125488,0.5753817181616796,2844800
1995-06-26,0.5972931385040283,0.6232624053955078,0.5843085050582886,0.5843085050582886,825600
1995-06-27,0.6232624053955078,0.6232624053955078,0.5843085050582886,0.6232624053955078,1020800
1995-06-28,0.6232624053955078,0.6232624053955078,0.5843085050582886,0.5843085050582886,193600
1995-06-29,0.6232624053955078,0.6232624053955078,0.5843085050582886,0.6232624053955078,104000
1995-06-30,0.6232624053955078,0.6232624053955078,0.6232624053955078,0.6232624053955078,14400
1995-07-03,0.6232624053955078,0.6232624053955078,0.6232624053955078,0.6232624053955078,32000
1995-07-05,0.6492318511009216,0.6752011251449584,0.5972933030128479,0.5972933030128479,417600
1995-07-06,0.6881855726242065,0.6881855726242065,0.6492316722869873,0.6492316722869873,691200
1995-07-07,0.714154839515686,0.7401241064071655,0.662216305732727,0.662216305732727,1740800
1995-07-10,0.7271398305892944,0.7531091102531977,0.7141551907573427,0.7271398305892944,1068800
1995-07-11,0.6752009987831116,0.753108806335009,0.6752009987831116,0.753108806335009,432000
1995-07-12,0.7271398305892944,0.7271398305892944,0.701170550925391,0.701170550925391,708800
1995-07-13,0.7271398305892944,0.7271398305892944,0.701170550925391,0.7271398305892944,337600
1995-07-14,0.7401241064071655,0.7401241064071655,0.7271394729614258,0.7271394729614258,513600
1995-07-17,0.7401241064071655,0.7401241064071655,0.714154839515686,0.714154839515686,60800
1995-07-18,0.7271398305892944,0.7401244704212461,0.6881859110934393,0.7401244704212461,192000
1995-07-19,0.6881855726242065,0.7271394729614258,0.662216305732727,0.7271394729614258,332800
1995-07-20,0.6881855726242065,0.6881855726242065,0.6881855726242065,0.6881855726242065,0
1995-07-21,0.6654623746871948,0.688185685059542,0.6622164139252197,0.688185685059542,176000
1995-07-24,0.6881855726242065,0.6881855726242065,0.6492316722869873,0.6492316722869873,3200
1995-07-25,0.6622164845466614,0.6881857584504519,0.6622164845466614,0.6881857584504519,46400
1995-07-26,0.7011702060699463,0.7011702060699463,0.662216305732727,0.6881855726242065,187200
1995-07-27,0.7401241064071655,0.7401241064071655,0.6881855726242065,0.7011702060699463,979200
1995-07-28,0.7531088590621948,0.7531088590621948,0.7401242235611225,0.7401242235611225,9600
1995-07-31,0.714154839515686,0.7531087398529053,0.714154839515686,0.714154839515686,89600
1995-08-01,0.7531088590621948,0.7531088590621948,0.7531088590621948,0.7531088590621948,9600
1995-08-02,0.714154839515686,0.7531087398529053,0.714154839515686,0.7531087398529053,38400
1995-08-03,0.7531088590621948,0.7531088590621948,0.7141549525589778,0.7141549525589778,59200
1995-08-04,0.714154839515686,0.714154839515686,0.714154839515686,0.714154839515686,11200
1995-08-07,0.714154839515686,0.7401241064071655,0.714154839515686,0.7401241064071655,14400
1995-08-08,0.7401241064071655,0.7401241064071655,0.714154839515686,0.714154839515686,216000
1995-08-09,0.714154839515686,0.7401241064071655,0.714154839515686,0.7401241064071655,182400
1995-08-10,0.7401241064071655,0.7401241064071655,0.7401241064071655,0.7401241064071655,9600
1995-08-11,0.7401241064071655,0.7401241064071655,0.714154839515686,0.714154839515686,8000
1995-08-14,0.7303856015205383,0.7401242769790383,0.7141550041025808,0.7401242769790383,107200
1995-08-15,0.7401241064071655,0.7401241064071655,0.7401241064071655,0.7401241064071655,4800
1995-08-16,0.7401241064071655,0.7401241064071655,0.7401241064071655,0.7401241064071655,8000
1995-08-17,0.7401241064071655,0.7401241064071655,0.714154839515686,0.7401241064071655,99200
1995-08-18,0.714154839515686,0.7401241064071655,0.714154839515686,0.714154839515686,257600
1995-08-21,0.7271398305892944,0.7401244704212461,0.7271398305892944,0.7401244704212461,401600
1995-08-22,0.7790781259536743,0.7790781259536743,0.7401242196559906,0.7790781259536743,2531200
1995-08-23,0.7790781259536743,0.7790781259536743,0.7596015690644586,0.7790781259536743,928000
1995-08-24,0.7401241064071655,0.7790780067443848,0.7401241064071655,0.7790780067443848,9324800
1995-08-25,0.7790781259536743,0.7790781259536743,0.7401242196559906,0.7790781259536743,86400
1995-08-28,0.7401241064071655,0.7790780067443848,0.7401241064071655,0.7790780067443848,65600
1995-08-29,0.7790781259536743,0.7790781259536743,0.7401242196559906,0.7790781259536743,784000
1995-08-30,0.7790781259536743,0.7790781259536743,0.7401242196559906,0.7401242196559906,33600
1995-08-31,0.7790781259536743,0.7790781259536743,0.7790781259536743,0.7790781259536743,27200
1995-09-01,0.7790781259536743,0.7790781259536743,0.7790781259536743,0.7790781259536743,75200
1995-09-05,0.7790781259536743,0.7790781259536743,0.7401242196559906,0.7401242196559906,38400
1995-09-06,0.8050475716590881,0.8050475716590881,0.7401243803962585,0.7790782951539563,1896000
1995-09-07,0.8180322647094727,0.8180322647094727,0.7660937082199824,0.7660937082199824,769600
1995-09-08,0.8310166597366333,0.8310166597366333,0.8050473891198635,0.8180320244282484,2222400
1995-09-11,0.844001293182373,0.844001293182373,0.8180320226229154,0.8310166579026442,1158400
1995-09-12,0.8569861054420471,0.8569861054420471,0.8050475535970745,0.8050475535970745,427200
1995-09-13,0.844001293182373,0.844001293182373,0.844001293182373,0.844001293182373,6400
1995-09-14,0.8699705004692078,0.8699705004692078,0.8180319631277625,0.8440012317984852,452800
1995-09-15,0.8699705004692078,0.8699705004692078,0.8310165974631238,0.8699705004692078,51200
1995-09-18,0.8699705004692078,0.8699705004692078,0.8310165974631238,0.8699705004692078,30400
1995-09-19,0.9089244604110718,0.9089244604110719,0.8310166495186943,0.8699705549648831,2232000
1995-09-20,0.9089244604110718,0.9089244604110719,0.8829551901136127,0.8829551901136127,4377600
1995-09-21,0.934893786907196,0.934893786907196,0.8829552431901295,0.8829552431901295,132800
1995-09-22,0.934893786907196,0.934893786907196,0.8829552431901295,0.8829552431901295,24000
1995-09-25,0.9219089150428772,0.9348935476491149,0.882955017224164,0.882955017224164,80000
1995-09-26,0.9219089150428772,0.9348935476491149,0.882955017224164,0.9348935476491149,80000
