Date,Close,High,Low,Open,Volume
1999-07-16,16.81977081298828,16.88752416973748,16.701202438677186,16.83670915217558,231400
1999-07-19,16.853647232055664,17.2601673662962,16.66732550386208,17.243229027369512,158200
1999-07-20,16.497936248779297,16.735072909439367,16.464059582970712,16.735072909439367,79400
1999-07-21,16.531818389892578,16.582633405435278,16.362435004750235,16.497941712864108,75200
1999-07-22,16.497936248779297,16.531812914587878,16.43018291716213,16.514874581683586,33500
1999-07-23,15.600203514099121,15.85427848989878,15.515511855499232,15.85427848989878,114700
1999-07-26,15.718779563903809,15.786532924093049,15.515519483336087,15.532457823383396,46000
1999-07-27,16.2946834564209,16.32856013720348,15.989793329377681,16.07448503133413,82400
1999-07-28,15.955917358398438,16.09142408755681,15.718780582371284,15.854287311529657,93100
1999-07-29,15.583268165588379,15.955911534765493,15.583268165588379,15.955911534765493,65600
1999-07-30,16.32855224609375,16.32855224609375,16.12529225962785,16.32855224609375,82900
1999-08-02,16.972213745117188,17.158535452897915,16.39631028470403,16.39631028470403,73700
1999-08-03,17.073843002319336,17.141596347566633,16.90445963920109,17.141596347566633,97300
1999-08-04,17.310985565185547,17.344862249266146,16.95528038233927,17.14160214478256,64500
1999-08-05,16.71814727783203,16.735085623604913,16.26081194196429,16.616517203194757,192800
1999-08-06,16.0236759185791,16.294689464770716,15.98979922530515,16.209997731585837,110200
1999-08-09,15.905097961425781,15.989789643861487,15.871221288451498,15.922036297912921,52900
1999-08-10,15.617151260375977,15.617151260375975,15.34613778948008,15.44776784106604,67500
1999-08-11,15.922039985656738,15.922039985656737,15.684903219912913,15.786533262374551,46500
1999-08-12,16.37937355041504,16.565695276428034,16.362435211686588,16.565695276428034,70200
1999-08-13,16.430185317993164,16.53181533026941,16.26080196419942,16.26080196419942,55200
1999-08-16,16.413249969482422,16.497941661791415,16.328558277173432,16.43018830794422,53000
1999-08-17,16.430185317993164,16.53181533026941,16.396308647234413,16.53181533026941,36800
1999-08-18,16.44431495666504,16.63293587900426,16.358578173783574,16.598641165851678,36000
1999-08-19,16.99302864074707,17.044470705249836,16.735818318233243,16.735818318233243,69300
1999-08-20,17.35312271118164,17.38741742009702,17.14735445768937,17.14735445768937,52300
1999-08-23,17.524600982666016,17.79895872799151,17.45601154633464,17.45601154633464,105400
1999-08-24,17.473163604736328,17.473163604736328,17.061626876067365,17.421721513652706,119000
1999-08-25,16.941591262817383,17.558896207616396,16.92444390323963,17.490306769305395,137700
1999-08-26,16.99302864074707,17.421712511603456,16.975881285912816,17.421712511603456,89700
1999-08-27,16.770118713378906,17.181655368921945,16.75297135273128,17.06162384438856,88100
1999-08-30,16.99302864074707,17.233091608426648,16.975881285912816,17.14735483425537,97400
1999-08-31,17.078765869140625,17.14735529030183,16.8387028950764,17.06161851385032,51000
1999-09-01,16.907291412353516,16.9244387667271,16.78725993173843,16.9244387667271,81200
1999-09-02,16.65009117126465,16.667238536013635,16.46147015902581,16.65009117126465,41400
1999-09-03,16.941591262817383,16.941591262817383,16.82155974577313,16.87300182450638,88300
1999-09-07,16.941591262817383,17.078770139439385,16.907296543661882,17.078770139439385,21900
1999-09-08,16.804418563842773,16.855860661487192,16.70153436855394,16.735829100316884,25900
1999-09-09,17.18165397644043,17.215948694956282,17.09591718015081,17.215948694956282,74300
1999-09-10,17.21595001220703,17.21595001220703,17.078771127647613,17.21595001220703,82200
1999-09-13,16.907291412353516,16.941586121100684,16.78725993173843,16.907291412353516,75400
1999-09-14,16.61578941345215,16.701526200931262,16.581494698460506,16.701526200931262,59200
1999-09-15,16.118515014648438,16.238546509438372,15.912746737865692,16.238546509438372,118500
1999-09-16,16.04993438720703,16.084229118803627,15.912755460820646,16.04993438720703,58400
1999-09-17,16.49576187133789,16.530056594563124,16.272846170373864,16.272846170373864,54200
1999-09-20,16.375722885131836,16.375722885131836,16.204249347067627,16.324280823712574,41100
1999-09-21,15.861306190490723,16.135663919191103,15.844158832446949,16.135663919191103,50900
1999-09-22,16.15281105041504,16.187105766021016,15.878453325567227,15.878453325567227,97000
1999-09-23,15.79271125793457,16.118510947294784,15.775563905862981,16.118510947294784,33700
1999-09-24,15.912752151489258,16.118520498275757,15.861310064792633,16.08422577381134,44700
1999-09-27,16.392881393432617,16.564355048175635,16.375734027958316,16.392881393432617,66700
1999-09-28,15.895607948303223,16.11852370162355,15.844165851383147,16.0842289703435,86900
1999-09-29,15.672686576843262,15.79271809329611,15.58694977937694,15.58694977937694,79600
1999-09-30,15.929895401000977,15.929895401000975,15.741274465144128,15.741274465144128,58400
1999-10-01,15.861306190490723,15.929895622665818,15.689832610052985,15.929895622665818,28500
1999-10-04,16.23855209350586,16.289994180391304,15.981341659078627,15.981341659078627,55300
1999-10-05,15.929895401000977,16.13566369466299,15.912748043195808,15.98133747441648,61400
1999-10-06,16.221412658691406,16.324296882742303,16.135675805315657,16.152823175990807,30400
1999-10-07,16.04993438720703,16.307144874181503,15.981344924013838,16.289997508383205,308700
1999-10-08,16.135663986206055,16.169958702436038,15.94704304694116,16.049927195631103,32500
1999-10-11,15.947047233581543,16.015636684048562,15.827015695264263,15.981341958815053,34200
1999-10-12,15.672686576843262,15.912749609748957,15.381181465457773,15.912749609748957,94700
1999-10-13,15.15826416015625,15.381179809570312,15.00393794133113,15.381179809570312,159300
1999-10-14,15.535505294799805,15.535505294799806,15.123968730699149,15.244000228561841,81900
1999-10-15,14.79816722869873,14.95249342227728,14.575251615751936,14.815314583540792,124700
1999-10-18,14.763874053955078,14.763874053955078,14.609547844331855,14.678137270831066,20900
1999-10-19,15.072525024414062,15.261145929156445,15.021082959484321,15.123967089343802,28800
1999-10-20,15.501214027404785,15.501214027404783,15.192561535708672,15.192561535708672,61900
1999-10-21,15.021087646484375,15.021087646484375,14.746729881251783,14.746729881251783,84100
1999-10-22,15.758424758911133,15.861308924910553,15.672687953911616,15.74127739791123,43300
1999-10-25,15.79271125793457,15.827005962077752,15.586943033075489,15.586943033075489,97400
1999-10-26,15.775568962097168,15.912747822637144,15.741274246962176,15.792716319664667,79700
1999-10-27,15.895607948303223,15.912755313943247,15.604102732422797,15.672692194982897,35000
1999-10-28,16.221412658691406,16.66724429624529,16.03279158126476,16.34144425341745,542500
1999-10-29,16.890153884887695,16.941595977938118,16.73582760573644,16.73582760573644,179400
1999-11-01,16.667232513427734,16.735821947639373,16.615790437769007,16.735821947639373,60100
