Date,Close,High,Low,Open,Volume
2025-07-18,13.75,13.75,13.75,13.75,50000
2025-07-22,16.05500030517578,17.93000030517578,16.05500030517578,17.920000076293945,1415
2025-07-23,18.0,18.0,18.0,18.0,812
2025-07-24,18.0,18.0,18.0,18.0,217
2025-07-25,18.0,18.0,18.0,18.0,564
2025-07-28,18.0,18.0,18.0,18.0,604
2025-07-29,13.75,15.850000381469727,13.75,13.75,9555
2025-07-30,15.0,15.0,15.0,15.0,1090
2025-07-31,15.0,15.0,15.0,15.0,1282
2025-08-01,15.0,15.0,15.0,15.0,1549
2025-08-04,15.0,15.0,15.0,15.0,505
2025-08-05,15.0,15.0,15.0,15.0,681
2025-08-06,15.0,15.0,15.0,15.0,137
2025-08-07,17.200000762939453,17.3799991607666,14.149999618530273,14.149999618530273,12091
2025-08-08,17.999000549316406,18.0,17.18000030517578,17.18000030517578,888
2025-08-11,18.0,18.0,16.6200008392334,16.6200008392334,10734
2025-08-12,18.0,18.0,15.5,15.5,421
2025-08-13,13.0,18.0,13.0,13.0,5698
2025-08-14,17.989999771118164,17.999000549316406,16.5,16.5,866
2025-08-15,15.494999885559082,15.494999885559082,15.494999885559082,15.494999885559082,157
2025-08-18,15.449999809265137,15.449999809265137,15.449999809265137,15.449999809265137,346
2025-08-19,16.43000030517578,16.43000030517578,15.449999809265137,15.449999809265137,371
2025-08-20,16.43000030517578,16.43000030517578,16.43000030517578,16.43000030517578,144
2025-08-21,16.83970069885254,17.89900016784668,15.449999809265137,15.449999809265137,24008
2025-08-22,16.645200729370117,17.889999389648438,16.645200729370117,17.889999389648438,525
2025-08-25,15.944999694824219,17.889999389648438,15.0,17.889999389648438,737
2025-08-26,17.889999389648438,17.889999389648438,15.944999694824219,15.944999694824219,583
2025-08-28,17.346399307250977,17.346399307250977,17.346399307250977,17.346399307250977,145
2025-09-02,35.779998779296875,35.779998779296875,13.359999656677246,35.779998779296875,699
2025-09-03,16.43000030517578,18.27199935913086,14.0,14.0,1642
2025-09-04,13.550000190734863,19.5,13.550000190734863,13.550000190734863,4691
2025-09-05,27.93000030517578,27.93000030517578,13.550000190734863,27.93000030517578,1164
2025-09-08,33.757999420166016,33.757999420166016,19.989999771118164,33.757999420166016,692
2025-09-09,37.33599853515625,37.33599853515625,15.0,37.33599853515625,485
2025-09-10,40.0,40.0,40.0,40.0,471
2025-09-11,36.000099182128906,40.0,36.000099182128906,36.000099182128906,329
2025-09-12,15.0,15.0,15.0,15.0,197
2025-09-15,19.940000534057617,19.940000534057617,19.940000534057617,19.940000534057617,194
2025-09-22,13.510000228881836,15.160099983215332,13.510000228881836,13.510000228881836,614
2025-09-23,13.25,13.380000114440918,10.0,13.369999885559082,1919
2025-09-25,12.899999618530273,13.0,12.0,12.0,860
2025-09-26,13.0,15.0,13.0,15.0,536
2025-09-30,14.069999694824219,14.069999694824219,14.069999694824219,14.069999694824219,848
2025-10-02,11.199999809265137,12.75,11.0,12.75,1712
2025-10-06,12.75,12.75,11.399999618530273,11.399999618530273,1061
2025-10-07,10.0,10.5,10.0,10.5,267
2025-10-10,11.470000267028809,11.470000267028809,11.470000267028809,11.470000267028809,378
2025-10-13,11.967499732971191,11.967499732971191,11.125200271606445,11.777999877929688,805
2025-10-14,12.350000381469727,12.350000381469727,12.350000381469727,12.350000381469727,660
2025-10-15,11.210000038146973,12.456999778747559,11.210000038146973,12.456999778747559,4541
2025-10-16,14.5,14.5,11.210000038146973,11.210000038146973,1146
2025-10-20,10.1451997756958,12.0,10.1451997756958,12.0,416
2025-10-22,12.25,12.25,12.25,12.25,380
2025-10-24,10.663599967956543,10.663599967956543,10.663599967956543,10.663599967956543,183
2025-10-28,13.199999809265137,13.199999809265137,10.089799880981445,13.199999809265137,2859
2025-10-29,13.140000343322754,13.140000343322754,13.140000343322754,13.140000343322754,880
2025-10-30,12.510000228881836,12.510000228881836,11.4399995803833,11.4399995803833,623
2025-10-31,12.194999694824219,12.194999694824219,12.194999694824219,12.194999694824219,145
2025-11-03,12.194999694824219,12.194999694824219,12.194999694824219,12.194999694824219,136
2025-11-04,10.0,12.770000457763672,10.0,12.194999694824219,10614
2025-11-05,13.069999694824219,13.069999694824219,11.994999885559082,11.994999885559082,6516
2025-11-06,10.0,12.899999618530273,10.0,11.739999771118164,10590
2025-11-07,12.010000228881836,13.0,10.913999557495117,10.913999557495117,1131
2025-11-10,12.625,12.625,12.625,12.625,215
2025-11-12,13.25,13.25,13.25,13.25,198
2025-11-13,13.25,13.25,13.25,13.25,261
2025-11-14,12.399999618530273,12.399999618530273,12.399999618530273,12.399999618530273,392
2025-11-17,12.399999618530273,12.399999618530273,12.399999618530273,12.399999618530273,113
2025-11-19,14.0,14.0,14.0,14.0,354
2025-11-21,12.399999618530273,13.199999809265137,12.399999618530273,13.199999809265137,341
2025-11-25,14.25,14.25,14.0,14.0,10928
2025-12-09,13.960000038146973,13.960000038146973,13.960000038146973,13.960000038146973,1196
2025-12-15,13.449999809265137,13.449999809265137,13.449999809265137,13.449999809265137,399
2025-12-18,14.5,14.5,14.5,14.5,345
2025-12-19,13.539999961853027,13.539999961853027,12.704000473022461,12.704000473022461,728
2025-12-22,14.765999794006348,14.765999794006348,14.640000343322754,14.640000343322754,1519
2025-12-23,14.899999618530273,14.949999809265137,14.800000190734863,14.829999923706055,1667
2025-12-24,15.079999923706055,15.079999923706055,15.0,15.0,1125
2025-12-26,15.069999694824219,16.020000457763672,15.069999694824219,16.020000457763672,499
2025-12-29,15.0,15.0,13.149999618530273,13.149999618530273,23067
2025-12-31,13.670000076293945,13.949999809265137,13.670000076293945,13.949999809265137,277
2026-01-05,14.97700023651123,14.97700023651123,14.97700023651123,14.97700023651123,1387
2026-01-14,14.399999618530273,14.399999618530273,14.399999618530273,14.399999618530273,1322
2026-01-26,11.65250015258789,11.65250015258789,11.65250015258789,11.65250015258789,369
2026-02-04,11.350000381469727,11.350000381469727,11.350000381469727,11.350000381469727,106
2026-02-06,13.600000381469727,13.600000381469727,11.5,11.5,981
2026-02-09,14.0,14.0,14.0,14.0,31
