Date,Close,High,Low,Open,Volume
1986-11-24,1.5201407670974731,1.567645259508208,1.4726365465091058,1.5201407670974731,8693400
1986-11-25,1.4845116138458252,1.5201398947527027,1.4726357014250069,1.5082639823318844,1918800
1986-11-26,1.4488837718963623,1.4845120635972753,1.4488837718963623,1.4726361475785004,3510000
1986-11-28,1.4726357460021973,1.4845116587825036,1.4251312794143136,1.4251312794143136,1341600
1986-12-01,1.4488837718963623,1.4607599597374312,1.4251316680365185,1.4607599597374312,990600
1986-12-02,1.3895032405853271,1.448883630344799,1.3776270539045257,1.4370077154862648,43200000
1986-12-03,1.4251327514648438,1.4251327514648438,1.4013806295479299,1.4132565545951365,4530000
1986-12-04,1.4132559299468994,1.4370083131879434,1.4132559299468994,1.4251321215674215,2325000
1986-12-05,1.4013798236846924,1.4132557419026543,1.3895036336443862,1.4132557419026543,3660000
1986-12-08,1.3776276111602783,1.4013799941298126,1.3419993085283541,1.3895038026450455,1779900
1986-12-09,1.3301233053207397,1.3776275246313074,1.3182471145819177,1.3657516057148456,1688400
1986-12-10,1.3657512664794922,1.3895033702350537,1.3301229749350036,1.3301229749350036,1500900
1986-12-11,1.3776276111602783,1.3895038026450455,1.330123388865964,1.3657516914978884,1337400
1986-12-12,1.3895032405853271,1.4013794272661284,1.3776270539045257,1.3776270539045257,1212600
1986-12-15,1.3776276111602783,1.3895038026450455,1.3538755000131213,1.3776276111602783,799200
1986-12-16,1.3895032405853271,1.4013794272661284,1.3776270539045257,1.389503240585327,1752900
1986-12-17,1.3776276111602783,1.3895038026450455,1.3657516914978884,1.3776276111602783,971400
1986-12-18,1.3657512664794922,1.3895033702350537,1.3657512664794922,1.3657512664794922,1132500
1986-12-19,1.3776276111602783,1.3895038026450455,1.3538755000131213,1.3657516914978884,1341300
1986-12-22,1.3657512664794922,1.3776271824461266,1.3538750786905651,1.3657512664794922,538500
1986-12-23,1.3538755178451538,1.3657517094863436,1.3419993262039642,1.3538755178451538,1368900
1986-12-24,1.3776276111602783,1.3776276111602783,1.3538755000131213,1.3538755000131213,1383300
1986-12-26,1.3657512664794922,1.3776271824461266,1.3538750786905651,1.3776271824461266,979200
1986-12-29,1.3657512664794922,1.3776271824461266,1.3538750786905651,1.3538750786905651,641700
1986-12-30,1.3419991731643677,1.365751553738061,1.3419991731643677,1.3538753634512142,642000
1986-12-31,1.3538755178451538,1.3776276293051524,1.3419993262039642,1.3419993262039642,1228500
1987-01-02,1.3776276111602783,1.3895038026450455,1.3538755000131213,1.3538755000131213,780000
1987-01-05,1.4013798236846924,1.4132557419026543,1.3895036336443862,1.3895036336443862,965100
1987-01-06,1.4251327514648438,1.4251327514648438,1.4132565545951365,1.4132565545951365,2034600
1987-01-07,1.4251327514648438,1.4251327514648438,1.4132565545951365,1.4251327514648438,2003100
1987-01-08,1.4251327514648438,1.4251327514648438,1.4132565545951365,1.4251327514648438,1196100
1987-01-09,1.4370083808898926,1.4370083808898926,1.4013800761721464,1.425132188709846,1438200
1987-01-12,1.4370083808898926,1.4370083808898926,1.4132559965297997,1.4132559965297997,1302000
1987-01-13,1.4251327514648438,1.437008948334551,1.4132565545951365,1.4132565545951365,1103100
1987-01-14,1.4726357460021973,1.4726357460021973,1.413255094811788,1.413255094811788,2651700
1987-01-15,1.4963884353637695,1.5201405421430536,1.4726363285844855,1.4845122460629638,3690000
1987-01-16,1.4963884353637695,1.4963884353637695,1.4726363285844855,1.4963884353637695,1076700
1987-01-19,1.4963884353637695,1.4963884353637695,1.4607601392836798,1.4726363285844855,1009800
1987-01-20,1.4726357460021973,1.4963878433850293,1.4607595613996716,1.4845116587825036,2043600
1987-01-21,1.4607598781585693,1.4726360653363904,1.4370077756252058,1.4488836909807483,1360500
1987-01-22,1.4726357460021973,1.4845116587825036,1.4251312794143136,1.4488833767971456,1908600
1987-01-23,1.4607598781585693,1.484511980691933,1.4488836909807483,1.4726360653363904,1814400
1987-01-26,1.4251327514648438,1.4488848733817576,1.4251327514648438,1.437008948334551,1010400
1987-01-27,1.4488837718963623,1.4607599597374312,1.4251316680365185,1.4370078558775874,909600
1987-01-28,1.4132559299468994,1.4370083131879434,1.4132559299468994,1.4370083131879434,1216500
1987-01-29,1.4132559299468994,1.4251321215674215,1.401380010148758,1.4132559299468994,845700
1987-01-30,1.4132559299468994,1.4132559299468994,1.401380010148758,1.4132559299468994,890400
1987-02-02,1.4132559299468994,1.4132559299468994,1.389503818528236,1.4132559299468994,1338300
1987-02-03,1.4132559299468994,1.4132559299468994,1.377627626907714,1.401380010148758,3630000
1987-02-04,1.4488837718963623,1.4726361475785004,1.4251316680365185,1.4251316680365185,3840000
1987-02-05,1.4488837718963623,1.4607599597374312,1.4251316680365185,1.4370078558775874,1516200
1987-02-06,1.4726357460021973,1.4726357460021973,1.4251312794143136,1.4251312794143136,1733100
1987-02-09,1.4963884353637695,1.5082646246645752,1.4726363285844855,1.4963884353637695,2074800
1987-02-10,1.4845116138458252,1.4963877980888547,1.4488833329389477,1.4963877980888547,850500
1987-02-11,1.5201407670974731,1.5320169581557486,1.4607603554508302,1.4845124657450137,3750000
1987-02-12,1.5201407670974731,1.5438931492140242,1.4963886568032894,1.5438931492140242,1601100
1987-02-13,1.5320158004760742,1.5438919825600201,1.496387526046398,1.520139618392128,1489200
1987-02-17,1.555768370628357,1.555768370628357,1.5082641713474387,1.5320162709878977,1416900
1987-02-18,1.603273868560791,1.615150061898344,1.5438934455178646,1.5557693670329982,3450000
1987-02-19,1.6151492595672607,1.6507775500590218,1.5913968846912303,1.5913968846912303,3780000
1987-02-20,1.603273868560791,1.615150061898344,1.591397675223238,1.603273868560791,1012200
1987-02-23,1.5676450729370117,1.6032733700492166,1.555768883292165,1.5913971804043698,692400
1987-02-24,1.5913978815078735,1.6151502712618788,1.5557695686993207,1.579521958453326,1265100
1987-02-25,1.5913978815078735,1.603274076384876,1.579521958453326,1.579521958453326,928500
1987-02-26,1.5913978815078735,1.6151502712618788,1.579521958453326,1.5913978815078735,747000
