Date,Close,High,Low,Open,Volume
1998-05-11,7.586778163909912,7.7592047333762775,7.586778163909913,7.67962314636729,986700
1998-05-12,7.507196426391602,7.560250614280818,7.480669028867336,7.560250614280818,132000
1998-05-13,7.401088237762451,7.507197232088156,7.40108823776245,7.507197232088156,9000
1998-05-14,7.321504592895508,7.374558771617044,7.321504592895509,7.374558771617044,31200
1998-05-15,7.401088237762451,7.40108823776245,7.37456083739118,7.37456083739118,20700
1998-05-18,7.188870906829834,7.440879087071462,7.188870906829834,7.440879087071462,38700
1998-05-19,7.215395927429199,7.321504896430545,7.202132533988743,7.202132533988743,160500
1998-05-20,6.897070407867432,7.228660745825581,6.844016220944221,7.228660745825581,431100
1998-05-21,7.135815620422363,7.135815620422363,6.923598251870258,6.923598251870258,142200
1998-05-22,7.175607204437256,7.268452806710686,7.175607204437255,7.215398003366038,215100
1998-05-26,6.790961742401123,7.228660435409883,6.790961742401123,7.202133039507776,369900
1998-05-27,6.75117301940918,6.777699816274802,6.525691603094626,6.737909013816908,358500
1998-05-28,6.976650714874268,7.029705499246001,6.790960791050769,6.790960791050769,539400
1998-05-29,7.003180503845215,7.109289501744488,6.98991710679258,6.98991710679258,407100
1998-06-01,6.711380958557129,6.976652520431292,6.711380958557128,6.976652520431292,170400
1998-06-02,6.817489147186279,6.817489147186279,6.684853370009051,6.7644349577472545,245400
1998-06-03,6.950124740600586,7.056233107403535,6.830752372577824,6.844015766638377,250200
1998-06-04,7.215395927429199,7.215395927429199,7.003178596585739,7.003178596585739,480000
1998-06-05,7.228662014007568,7.427616008822827,7.2286620140075675,7.26845281297062,351600
1998-06-08,7.3082427978515625,7.401087782703329,7.255188000371118,7.255188000371118,108900
1998-06-09,7.215395927429199,7.281714108949944,7.215395927429199,7.281714108949944,40500
1998-06-10,7.003180503845215,7.188871098379092,7.003180503845216,7.188871098379092,478800
1998-06-11,6.499164581298828,6.976654238875709,6.472637782873111,6.976654238875709,466500
1998-06-12,6.366528034210205,6.485900434851646,6.247155633568764,6.472637037166851,256800
1998-06-15,6.021671772003174,6.286943867534482,6.021671772003174,6.286943867534482,105900
1998-06-16,6.048200607299805,6.12778219423796,5.915564831455987,6.048200607299805,700200
1998-06-17,6.4726362228393555,6.49916301487159,6.101255062794568,6.101255062794568,374100
1998-06-18,6.406317234039307,6.525689604859915,6.366526443765771,6.4991622089578,316800
1998-06-19,6.499164581298828,6.5124285876711845,6.446110377287896,6.459373776500755,69300
1998-06-22,6.552217960357666,6.552217960357666,6.49916316078337,6.49916316078337,382500
1998-06-23,6.711380958557129,6.764435149500092,6.472636188574772,6.472636188574772,337200
1998-06-24,6.817489147186279,6.844016545485458,6.804225751616356,6.817489147186279,57600
1998-06-25,6.64506196975708,7.056233266497341,6.631798575397483,6.804225130709346,449700
1998-06-26,6.565479755401611,6.605270541797984,6.393053216737065,6.605270541797984,171600
1998-06-29,6.525689601898193,6.6450619726646245,6.525689601898194,6.618534576774548,261600
1998-06-30,6.684852123260498,6.711379516612223,6.5522163708203065,6.5522163708203065,310800
1998-07-01,7.082760810852051,7.096024205489689,6.790961878708995,6.790961878708995,370800
1998-07-02,6.976650714874268,7.0827596764585445,6.976650714874267,7.0827596764585445,114300
1998-07-06,7.072235107421875,7.286545057810145,6.965079825654605,6.965079825654605,427500
1998-07-07,7.232966423034668,7.299938538741117,7.07223383585612,7.07223383585612,296100
1998-07-08,7.353518962860107,7.36691314638846,7.246363655194032,7.246363655194032,168000
1998-07-09,7.219573497772217,7.366911319485388,7.206178704419189,7.326728165718839,132900
1998-07-10,7.393698692321777,7.4204876600817995,7.2731492571208785,7.286543434427823,214500
1998-07-13,7.5008544921875,7.5276428487369715,7.420488196246727,7.420488196246727,1368600
1998-07-14,7.715163230895996,7.741952196496413,7.527641697985246,7.527641697985246,659700
1998-07-15,7.581221580505371,7.795531521031369,7.567826787684454,7.7285593963655135,450300
1998-07-16,7.5008544921875,7.82231967595059,7.4874597007665855,7.634798114373394,838500
1998-07-17,7.621404647827148,7.648193006878263,7.487460399986627,7.554432523906888,638400
1998-07-20,7.554433345794678,7.688376995061419,7.5276443706828085,7.6214054770012,341100
1998-07-21,7.5008544921875,7.6883754406185165,7.5008544921875,7.567825996707358,106200
1998-07-22,7.474067211151123,7.5544335252495225,7.259757244604164,7.447278235402885,301500
1998-07-23,7.259756565093994,7.5678269982050494,7.259756565093994,7.500855484822433,173700
1998-07-24,7.232966423034668,7.4338821570078535,7.206177454122857,7.313332716623942,143400
1998-07-27,7.179389476776123,7.206177833953763,7.13920632786347,7.179389476776123,159600
1998-07-28,7.0052642822265625,7.165996928190815,6.965081120735499,7.165996928190815,168600
1998-07-29,6.737376689910889,7.058841969538504,6.737376689910889,7.018658809585052,638400
