Date,Close,High,Low,Open,Volume
1997-12-18,14.52755069732666,15.61711699962616,13.92223608493805,14.043299007415772,1905200
1997-12-19,15.011800765991211,15.132863675394365,14.224891854870704,14.52754912837859,275200
1997-12-22,14.52755069732666,15.374991154670715,14.52755069732666,15.01180238723755,88300
1997-12-23,15.011800765991211,15.314458039499097,14.52754912837859,14.52754912837859,74500
1997-12-24,15.738179206848145,15.738179206848145,15.496053372896634,15.496053372896634,45400
1997-12-26,16.464555740356445,16.464555740356445,15.738178281223073,15.798709736150855,45400
1997-12-29,17.251466751098633,17.31199821338319,16.22243189226117,16.22243189226117,107100
1997-12-30,17.372528076171875,17.493590989594676,17.009339335903473,17.251465162749074,49600
1997-12-31,18.704221725463867,18.704221725463867,17.251466639990944,17.43306102567506,50800
1998-01-02,19.43059730529785,19.612191672637085,18.462094012821947,19.612191672637085,209500
1998-01-05,18.219966888427734,20.09644188358142,17.675183825318598,19.85431607775514,384300
1998-01-06,18.764753341674805,19.249005040814797,18.03837579296481,18.764753341674805,195600
1998-01-07,18.280500411987305,18.825283536847852,17.796248745444593,18.825283536847852,97700
1998-01-08,17.856782913208008,18.58316052323681,17.856782913208008,18.40156612072961,61300
1998-01-09,17.675188064575195,18.098908326397204,16.948810472880325,18.098908326397204,101700
1998-01-12,17.251466751098633,17.67518698709053,16.706683590537622,17.67518698709053,138500
1998-01-13,19.249000549316406,19.37006344585299,18.40156027356034,18.76474896317008,297400
1998-01-14,19.97538185119629,20.09644477150657,19.370067249644887,19.67272455042059,135600
1998-01-15,20.459630966186523,21.79132292256553,20.096442250810433,20.096442250810433,219900
1998-01-16,20.70176124572754,20.883355642619886,20.45963538320441,20.70176124572754,47300
1998-01-20,21.246540069580078,21.791323148287262,21.125477163200706,21.125477163200706,60600
1998-01-21,21.549198150634766,22.638764349262367,21.24654087323821,21.24654087323821,89700
1998-01-22,21.367603302001953,22.033449297248474,21.307071847888633,21.670260572568555,29500
1998-01-23,21.06494903564453,21.549200737613372,20.459634408183483,21.549200737613372,48100
1998-01-26,21.186010360717773,21.730793484279086,20.822821611676897,21.54919910975865,40000
1998-01-27,21.48866844177246,21.67026282297054,21.12547967937631,21.307074060574386,106600
1998-01-28,22.27557945251465,22.517705316128936,21.670264793478925,21.670264793478925,44300
1998-01-29,22.88089370727539,23.12301956661164,22.275579058934774,22.396641988602898,22200
1998-01-30,23.12302017211914,23.24408310495746,22.51770550792754,22.75983137360418,24000
1998-02-02,23.728330612182617,24.212582257329203,22.941421688819418,24.212582257329203,63000
1998-02-03,23.546737670898438,23.84939496743955,23.425674752281996,23.84939496743955,34900
1998-02-04,24.696834564208984,24.81789747873942,23.60726833343506,23.728331247965496,71900
1998-02-05,24.15205192565918,24.454709217960673,23.607268799516493,23.970457550278283,130700
1998-02-06,24.81789779663086,24.938960712711985,24.454709048387482,24.454709048387482,32000
1998-02-09,25.181089401245117,25.72587258540667,25.120557936338276,25.423215260872475,62100
1998-02-10,25.66533851623535,25.786401433764762,24.93896101105888,25.181086846117704,80100
