Date,Close,High,Low,Open,Volume
1993-01-29,24.241422653198242,24.258664063335655,24.137974192373786,24.258664063335655,1003200
1993-02-01,24.413814544677734,24.413814544677734,24.258641994605632,24.258641994605632,480500
1993-02-02,24.465534210205078,24.482775601473723,24.344844471324574,24.396568645130504,201300
1993-02-03,24.724166870117188,24.741408269608204,24.48278727724296,24.500028676733976,529400
1993-02-04,24.827617645263672,24.879341848691304,24.53451382584042,24.810376244121127,531500
1993-02-05,24.81035614013672,24.862080301651943,24.672425042762782,24.81035614013672,492100
1993-02-08,24.81035614013672,24.896563075995427,24.775873365793235,24.81035614013672,596100
1993-02-09,24.637964248657227,24.724171261423695,24.586240040997343,24.724171261423695,122100
1993-02-10,24.672433853149414,24.68967524647796,24.56898549317814,24.637951066492324,379600
1993-02-11,24.793142318725586,24.89659075677312,24.706935287019306,24.706935287019306,19500
1993-02-12,24.60346031188965,24.75863280159323,24.60346031188965,24.75863280159323,42500
1993-02-16,23.982799530029297,24.534524609081014,23.948316712588564,24.534524609081014,374800
1993-02-17,23.965539932250977,24.01726411915511,23.87933295407741,23.982781327885686,210900
1993-02-18,23.948305130004883,24.241408936491624,23.620718522754995,24.241408936491624,378100
1993-02-19,24.034517288208008,24.034517288208004,23.91382745964455,23.94831026780554,34900
1993-02-22,24.12073516845703,24.155217992143175,24.034528109241677,24.10349375661396,513600
1993-02-23,24.103469848632812,24.20691821708188,23.982780085442233,24.18967682234037,373700
1993-02-24,24.413814544677734,24.413814544677734,24.120710838985982,24.120710838985982,26300
1993-02-25,24.465534210205078,24.482775601473723,24.344844471324574,24.396568645130504,44500
1993-02-26,24.500030517578125,24.5172719183646,24.379340712072814,24.5172719183646,66200
1993-03-01,24.43106460571289,24.586237210830333,24.396581804575682,24.586237210830333,66500
1993-03-02,24.793142318725586,24.793142318725582,24.41383137921796,24.448314191900472,182400
1993-03-03,24.896575927734375,24.91381732380621,24.793127551303343,24.82761034344702,280100
1993-03-04,24.75864601135254,24.931059980790927,24.75864601135254,24.931059980790927,89500
1993-03-05,24.68968391418457,24.89658070676154,24.67244251480316,24.793132310473055,40000
1993-03-08,25.241411209106445,25.241411209106445,24.741410577232067,24.741410577232067,50800
1993-03-09,25.155181884765625,25.2069060421709,25.103457727360347,25.18966465636914,169300
1993-03-10,25.20691680908203,25.20691680908203,25.05174427058563,25.15519262958323,194400
1993-03-11,25.137956619262695,25.29312919098654,25.10347382554629,25.22416360355372,70900
1993-03-12,24.879348754882812,24.948314378596972,24.724176101525956,24.93107297266843,643600
1993-03-15,25.000009536743164,25.000009536743164,24.862078449643892,24.862078449643892,310800
1993-03-16,25.000009536743164,25.068975080292798,25.000009536743164,25.000009536743164,30800
1993-03-17,24.844846725463867,24.96553647360977,24.810363940279323,24.96553647360977,21800
1993-03-18,25.000009536743164,25.103457852067617,24.948285379080936,24.948285379080936,59300
1993-03-19,24.962182998657227,25.10076555520772,24.962182998657227,25.10076555520772,66900
1993-03-22,24.82362174987793,24.8755902531924,24.702361908810836,24.719684743248994,183400
1993-03-23,24.875574111938477,24.910219758333934,24.84092846554302,24.892896935136207,55200
1993-03-24,24.875574111938477,24.97951105112485,24.719668703158916,24.84092846554302,37200
1993-03-25,25.031476974487305,25.0834454387942,24.85824876013099,24.892894403002252,110100
1993-03-26,24.892908096313477,25.0314907440313,24.87558526534875,25.01416791306657,101500
1993-03-29,24.996849060058594,25.118108896108772,24.91023489145132,24.91023489145132,87100
1993-03-30,25.066125869750977,25.066125869750977,24.996834575017733,25.031480222384353,56000
1993-03-31,25.048810958862305,25.204716421261864,25.048810958862305,25.13542510463984,111600
1993-04-01,24.962182998657227,25.083442735638908,24.910214539950793,25.083442735638908,129500
1993-04-02,24.442508697509766,24.75431958096489,24.442508697509766,24.75431958096489,59400
1993-04-05,24.56376838684082,24.63305969399693,24.494477079684714,24.63305969399693,172200
1993-04-06,24.49448013305664,24.615739935695533,24.425188817262985,24.615739935695533,129700
1993-04-07,24.581077575683594,24.581077575683594,24.477140672615167,24.52910912414938,28000
1993-04-08,24.546449661254883,24.68503229872139,24.442512683155,24.68503229872139,180800
