Date,Close,High,Low,Open,Volume
1992-01-22,0.43964752554893494,0.4722139843834375,0.37451460787992985,0.37451460787992985,168022400
1992-01-23,0.47764158248901367,0.4939251495389643,0.4396476969833946,0.45593060146678577,38368000
1992-01-24,0.48306959867477417,0.5047805769845062,0.4667860336592369,0.48306959867477417,12044800
1992-01-27,0.521063506603241,0.521063506603241,0.4830696238633436,0.5047806033051454,10716800
1992-01-28,0.5102079510688782,0.5264915148330127,0.4939250498711694,0.5156360265123983,19913600
1992-01-29,0.47221410274505615,0.5102079829587508,0.47221410274505615,0.4939250807433009,13238400
1992-01-30,0.42336422204971313,0.4830697641349476,0.42336422204971313,0.477641686415061,10848000
1992-01-31,0.45050323009490967,0.4505032300949096,0.42336416996752635,0.43421966150515523,2496000
1992-02-03,0.44507497549057007,0.4559304626976572,0.4396475631702055,0.4559304626976572,2320000
1992-02-04,0.47221410274505615,0.47221410274505615,0.4505031247468115,0.4505031247468115,2499200
1992-02-05,0.46135857701301575,0.47221406514783476,0.46135857701301575,0.47221406514783476,1148800
1992-02-06,0.47764158248901367,0.47764158248901367,0.4613586780056225,0.4722141685167365,5504000
1992-02-07,0.45050323009490967,0.47764162765567075,0.4505032300949096,0.46678613611804187,4560000
1992-02-10,0.42879220843315125,0.4667860941125167,0.4233641318694919,0.4505031895546637,14140800
1992-02-11,0.3907976448535919,0.4287921916087372,0.3907976448535919,0.4287921916087372,9868800
1992-02-12,0.39622578024864197,0.3962257802486419,0.3799422113366123,0.3962257802486419,3942400
1992-02-13,0.3853702247142792,0.39622571467008244,0.3745147347584759,0.39622571467008244,3241600
1992-02-14,0.3718004524707794,0.3907977299868084,0.3690867449875413,0.3907977299868084,13753600
1992-02-18,0.34194836020469666,0.37994223135128125,0.33109286788037434,0.37994223135128125,3046400
1992-02-19,0.3528038263320923,0.3636593184874388,0.3310928627266073,0.3310928627266073,4284800
1992-02-20,0.39622578024864197,0.41793676375359123,0.3799422113366123,0.39079770308908696,4784000
1992-02-21,0.41250869631767273,0.41250869631767273,0.38537029758009866,0.3962257895884585,1865600
1992-02-24,0.41793686151504517,0.4450752659609779,0.40708136722331395,0.4125087830857844,3129600
1992-02-25,0.37994229793548584,0.4287923532391557,0.3799422979354858,0.4287923532391557,3129600
1992-02-26,0.37994229793548584,0.390797792162214,0.37451488210551487,0.37451488210551487,1657600
1992-02-27,0.3853702247142792,0.390797638408918,0.3745147347584759,0.390797638408918,204800
1992-02-28,0.3853702247142792,0.390797638408918,0.3745147347584759,0.37994214845311475,227200
1992-03-02,0.3528038263320923,0.3907977175924752,0.3473757489710891,0.3907977175924752,5177600
1992-03-03,0.37451472878456116,0.37451472878456116,0.3473756730446874,0.3582311628273339,531200
1992-03-04,0.37994229793548584,0.390797792162214,0.35823130948202947,0.37451488210551487,464000
1992-03-05,0.36908668279647827,0.39079766413744754,0.36908668279647827,0.3745147594150052,454400
1992-03-06,0.35823115706443787,0.3799421362804644,0.3473756674564246,0.36365923315169674,1744000
1992-03-09,0.37994229793548584,0.385370376332243,0.3473758152553013,0.35823130948202947,1078400
1992-03-10,0.40708115696907043,0.42336405871328026,0.36908661528850073,0.36908661528850073,1542400
1992-03-11,0.3853702247142792,0.417936694581689,0.3853702247142792,0.417936694581689,1020800
1992-03-12,0.37451472878456116,0.377228435588594,0.3582311628273339,0.377228435588594,5561600
1992-03-13,0.36908668279647827,0.3745147594150052,0.36365926874452054,0.36365926874452054,1744000
1992-03-16,0.3636591136455536,0.37994201142341366,0.3636591136455536,0.37994201142341366,835200
1992-03-17,0.3636591136455536,0.37994201142341366,0.3636591136455536,0.3636591136455536,396800
1992-03-18,0.3663729727268219,0.37994217031055805,0.3609448961533892,0.37994217031055805,630400
1992-03-19,0.41793686151504517,0.41793686151504517,0.37451488434812047,0.3962258729315828,3443200
1992-03-20,0.36908668279647827,0.4179367220969438,0.3663729757704994,0.4179367220969438,2876800
1992-03-23,0.37451472878456116,0.37994214239262686,0.36365923900191466,0.37994214239262686,608000
1992-03-24,0.36908668279647827,0.40165315480793223,0.3582311921259936,0.39079766413744754,2704000
1992-03-25,0.36908668279647827,0.3745147594150052,0.3528037780740359,0.3745147594150052,960000
1992-03-26,0.36908668279647827,0.36908668279647827,0.3528037780740359,0.36908668279647827,150400
1992-03-27,0.3310927748680115,0.3636592219870285,0.31480918896745697,0.3528037327122886,3897600
1992-03-30,0.3528038263320923,0.3528038263320923,0.325664764660396,0.325664764660396,3225600
1992-03-31,0.35823115706443787,0.3853702123677233,0.34194827464087346,0.35280374354368343,9430400
1992-04-01,0.3392338752746582,0.3582311472075914,0.3365201685889495,0.34737565789827046,3820800
1992-04-02,0.325664758682251,0.35280381985576237,0.325664758682251,0.33652025063832597,3200000
1992-04-03,0.3310927748680115,0.3310927748680115,0.31480918896745697,0.31480918896745697,6723200
1992-04-06,0.3365201950073242,0.3365201950073242,0.3202373117535077,0.3310928019150343,3872000
1992-04-07,0.28224271535873413,0.33652016062002915,0.28224271535873413,0.3256646715677702,2460800
1992-04-08,0.2876708209514618,0.2876708209514618,0.24424886337213902,0.2822427242655979,4124800
1992-04-09,0.298526406288147,0.30395380074139594,0.2768154205209044,0.298526406288147,1187200
1992-04-10,0.29309818148612976,0.30395366968931975,0.28224269328293977,0.30395366968931975,3033600
