Date,Close,High,Low,Open,Volume
1997-08-07,42.23136901855469,44.2643899962996,42.23136901855469,44.171980898162154,5309361
1997-08-08,41.76932144165039,42.41619298392782,40.84522258426305,41.58450062923679,789340
1997-08-11,42.78582763671875,42.78582763671875,42.23136785844499,42.23136785844499,352223
1997-08-12,43.063053131103516,43.987151799805225,42.78582327025902,42.878232356427255,461341
1997-08-13,42.87822723388672,44.35678804997773,42.60099740616209,44.35678804997773,374877
1997-08-14,42.32378387451172,42.97065545649607,42.32378387451172,42.97065545649607,122544
1997-08-15,41.67690658569336,42.69341701019124,41.39967670649757,42.32377543637021,212745
1997-08-18,39.089420318603516,41.769309630258704,38.812190479547446,41.492079791202634,242782
1997-08-19,39.643882751464844,40.01352429745142,39.45906458081133,39.55147366613809,200103
1997-08-20,39.736305236816406,39.92112345769122,39.36666359038582,39.551484413601116,491238
1997-08-21,39.45906448364258,39.82870342637913,39.18183462600522,39.82870342637913,45493
1997-08-22,38.07291793823242,38.997019328319496,37.70327894360167,38.997019328319496,363204
1997-08-25,37.703277587890625,38.072916569230124,37.518456796050856,38.072916569230124,68931
1997-08-26,37.888099670410156,38.07291786620583,37.518458074138564,37.70327887227436,70592
1997-08-27,37.888099670410156,38.07291786620583,37.70327887227436,37.888099670410156,176065
1997-08-28,37.980506896972656,38.35014847503166,37.7032770145984,38.35014847503166,94953
1997-08-29,39.643882751464844,39.643882751464844,37.79568282855131,38.25773345986464,162224
1997-09-02,40.2907600402832,40.475578237929625,39.73630024266363,39.92111844031005,288136
1997-09-03,39.736305236816406,40.47558332499662,39.736305236816406,40.29076510412181,221604
1997-09-04,41.30726623535156,41.30726623535156,39.366654543419834,39.82870519410261,342533
1997-09-05,41.58448791503906,42.87822800170064,41.39966976147279,41.39966976147279,119776
1997-09-08,42.04655456542969,42.13896627985366,41.307276464081085,41.676915514755386,119038
1997-09-09,42.13896560668945,42.13896560668945,41.769323959579594,41.769323959579594,103581
1997-09-10,42.32378387451172,42.32378387451172,41.769324005576834,41.95414482933529,153134
1997-09-11,41.39967346191406,42.323772119363056,40.84521374697671,42.323772119363056,136201
1997-09-12,41.39967346191406,41.769312404425705,40.937622832019684,41.49208254695703,307699
1997-09-15,41.21486282348633,41.76932267475544,41.21486282348633,41.76932267475544,52275
1997-09-16,41.86172866821289,41.954137763358204,41.39967798780625,41.67690787558222,32343
1997-09-17,40.84522247314453,41.86173303514344,40.84522247314453,41.86173303514344,40002
1997-09-18,40.66039276123047,40.937622617244685,40.2907538206581,40.66039276123047,142384
1997-09-19,41.122440338134766,41.67690000903198,40.56798066723754,40.56798066723754,19655
1997-09-22,41.39967346191406,41.954133176851414,41.30726437687109,41.39967346191406,182986
1997-09-23,41.21486282348633,41.39968364135617,41.030042005616494,41.39968364135617,20163
1997-09-24,40.10594177246094,41.03004062605823,40.10594177246094,41.03004062605823,36450
1997-09-25,40.66039276123047,40.937622617244685,40.10593304920204,40.10593304920204,205640
1997-09-26,41.21486282348633,41.58450185688561,40.66040297221722,40.66040297221722,104827
1997-09-29,41.39967346191406,41.49208254695703,40.66039297455101,40.84521374697671,122637
1997-09-30,42.32378387451172,42.78583463273761,41.399684960400414,41.399684960400414,137678
1997-10-01,42.693416595458984,43.0630555633493,42.046545148726004,42.693416595458984,100582
1997-10-02,42.693416595458984,43.24787634846443,42.508595810343856,42.878234778234166,53752
1997-10-03,41.954139709472656,42.78582941137994,41.399679908201136,42.508599510744176,151842
1997-10-06,42.32378387451172,42.693425522028626,42.04655394004428,42.32378387451172,16102
1997-10-07,41.58448791503906,42.13895018275648,41.58448791503906,42.13895018275648,8951
1997-10-08,41.39967346191406,41.39967346191406,41.39967346191406,41.39967346191406,79128
1997-10-09,41.39967346191406,41.584491632,40.752802059593975,40.752802059593975,194705
1997-10-10,40.66039276123047,41.122443388700745,40.66039276123047,41.122443388700745,8766
1997-10-13,41.030033111572266,41.21485388937867,40.660394158299304,40.660394158299304,22147
1997-10-14,41.58448791503906,42.32376833632276,41.21484900556698,41.21484900556698,47431
1997-10-15,42.13896560668945,42.13896560668945,41.67691484897237,41.954144783134524,17256
1997-10-16,41.954139709472656,42.78582941137994,41.954139709472656,42.323778709540285,9505
1997-10-17,40.56798553466797,41.584493318382535,40.56798553466797,41.584493318382535,73822
1997-10-20,40.1983528137207,40.47558274338979,39.92112288405161,40.47558274338979,53982
1997-10-21,40.013526916503906,40.10593600787922,39.92111522278864,40.10593600787922,141000
1997-10-22,39.366661071777344,39.73630269455892,39.274251967252106,39.73630269455892,21547
1997-10-23,37.79568862915039,38.442560132733995,36.68676902568155,36.779180727530736,221742
1997-10-24,36.1323127746582,37.888104054251706,35.67026202702721,37.703283234731224,268204
1997-10-27,33.822052001953125,36.50193860235362,33.822052001953125,35.76266079647599,79774
1997-10-28,34.93098068237305,34.93098068237305,27.353359019755505,27.353359019755505,510109
1997-10-29,36.96399688720703,39.55147755410714,36.22471892724131,36.40953711606273,299117
1997-10-30,36.594356536865234,36.96399550300612,36.409535752624826,36.594356536865234,60949
1997-10-31,37.42605972290039,37.703289698538875,36.96400889605595,36.96400889605595,27130
1997-11-03,38.25774002075195,38.81219983247733,36.87159049143852,37.14882039730121,46415
