Date,Close,High,Low,Open,Volume
2001-07-19,10.603365898132324,10.68724214651187,10.484541046280677,10.554438253224882,34994300
2001-07-20,10.491533279418945,10.519492035218898,10.34474964482187,10.519492035218898,9238500
2001-07-23,10.484541893005371,10.49153174758212,10.170005769533054,10.484541893005371,7501000
2001-07-24,10.386685371398926,10.463572434439344,10.27485037052834,10.449592726035927,3537300
2001-07-25,10.449596405029297,10.449596405029297,10.239905371276352,10.27485398800008,4208100
2001-07-26,10.135059356689453,10.477554306003027,10.135059356689453,10.449595548234356,6335300
2001-07-27,10.142044067382812,10.197961554551357,10.135054214839487,10.142044067382812,3524000
2001-07-30,10.27485466003418,10.3307721838137,10.135060850585377,10.135060850585377,3654300
2001-07-31,10.456585884094238,10.491534499555938,10.204957052630924,10.281843473375144,1429000
2001-08-01,10.834026336669922,10.834026336669922,10.414644405388954,10.484541616132184,2087900
2001-08-02,10.764131546020508,10.834028772478693,10.55444119982466,10.764131546020508,1717400
2001-08-03,10.589388847351074,10.764131241971318,10.47056396568216,10.764131241971318,983600
2001-08-06,10.55444049835205,10.638316764573648,10.498522987537653,10.589388442669069,777400
2001-08-07,10.834026336669922,10.868974942041538,10.554438826875412,10.554438826875412,788900
2001-08-08,10.484541893005371,10.903923835361274,10.484541893005371,10.764129410183159,2190300
2001-08-09,10.834026336669922,10.834026336669922,10.484541616132184,10.519490221503798,928000
2001-08-10,10.61734676361084,10.764130390139528,10.568419110297704,10.764130390139528,703300
2001-08-13,10.491533279418945,10.722193181415875,10.41464620102709,10.589388591424116,1770400
2001-08-14,10.27485466003418,10.526484183631487,10.239906041024613,10.519494326511682,1000800
2001-08-15,10.337759971618652,10.414646384777734,10.274852603311526,10.309801215325411,530900
2001-08-16,9.820524215698242,10.330771766207743,9.820524215698242,10.330771766207743,1522700
2001-08-17,10.14903736114502,10.34474863259445,9.71567568876597,9.827511367612042,2342400
2001-08-20,10.7291841506958,10.7291841506958,10.128069838717574,10.204956925090261,1434900
2001-08-21,10.806069374084473,10.903925352002222,10.491533206862918,10.659285740502506,1038200
2001-08-22,10.72219467163086,10.757143287885432,10.330771369440589,10.708214958493265,829000
2001-08-23,10.659285545349121,10.799079320822724,10.659285545349121,10.799079320822724,470000
2001-08-24,10.764131546020508,10.820049060551312,10.484543973366476,10.659286372922583,689000
2001-08-27,10.820049285888672,10.938874173388609,10.764131770193332,10.820049285888672,827700
2001-08-28,10.73617172241211,10.889945205393342,10.659285314216136,10.77811018743946,736900
2001-08-29,10.491533279418945,10.701224281213241,10.484543423821627,10.687244570018606,397400
2001-08-30,10.449596405029297,10.512503781814123,10.379699838171263,10.379699838171263,640100
2001-08-31,10.414645195007324,10.554439627092728,10.414645195007324,10.484542411050025,3337900
2001-09-04,10.750153541564941,10.938875004732008,10.484544988531415,10.484544988531415,1068600
2001-09-05,10.421636581420898,10.75015247855521,10.414646725471597,10.75015247855521,1053200
2001-09-06,10.135059356689453,10.491534018182048,10.065162128973089,10.309801759390995,1384500
2001-09-07,10.14903736114502,10.232913620337634,10.030212493974837,10.100109043340721,1408500
2001-09-10,10.589388847351074,10.596378703117324,10.170007500216089,10.190976400925503,622100
2001-09-17,10.204957008361816,10.582400587214137,10.114090875191337,10.582400587214137,1934300
2001-09-18,10.170007705688477,10.484543889041863,10.030213920485789,10.204956318636487,902800
2001-09-19,9.750624656677246,10.267861940752907,9.589861987271005,10.204955243978254,2415400
2001-09-20,9.051656723022461,9.715677749050013,8.974770302438857,9.715677749050013,3498900
2001-09-21,8.91186237335205,9.086604772829542,8.499470203930874,8.981759599778789,2051800
2001-09-24,9.226396560668945,9.28231406306294,9.051654199040406,9.086602804683956,1964200
2001-09-25,8.946809768676758,9.226397303146017,8.87691255176481,9.226397303146017,1827300
2001-09-26,8.527429580688477,9.058646673673607,8.527429580688477,8.946811636537666,3327200
2001-09-27,8.28278923034668,8.569366632141463,8.11503603586619,8.569366632141463,2347500
2001-09-28,8.91186237335205,9.401140958571155,8.457532401346315,8.457532401346315,2844000
2001-10-01,8.876913070678711,9.086604067083103,8.841964460179762,8.841964460179762,878800
2001-10-02,8.793037414550781,8.876913685605,8.47151137554827,8.772068513434563,1900400
2001-10-03,9.051656723022461,9.128543810195461,8.807017748480414,8.820996794682253,2539400
2001-10-04,9.429097175598145,9.645777985875117,9.065633429229603,9.065633429229603,3108500
2001-10-05,9.471037864685059,9.603841790497176,9.31027451597636,9.43608925265366,2172300
2001-10-08,9.247365951538086,9.568891940778407,9.247365951538086,9.505985247165748,576100
2001-10-09,9.366186141967773,9.64577419590928,9.3522071058946,9.422103619438293,1601100
2001-10-10,9.55491828918457,9.610835826118453,9.296299514217955,9.331248141449038,1700400
2001-10-11,10.596379280090332,10.834029056368191,10.27485322981841,10.834029056368191,4214100
2001-10-12,11.567946434020996,11.567946434020996,10.666276336469865,10.666276336469865,5193300
2001-10-15,12.231966972351074,12.546503799197255,11.539987286468074,11.539987286468074,3277900
2001-10-16,12.197021484375,12.616402227038902,11.812587359361267,12.336814620870012,1996000
2001-10-17,11.86850357055664,12.399720630231542,11.777638108523503,12.336813259139861,1877100
2001-10-18,11.67279052734375,11.868501123111956,11.609883169224414,11.868501123111956,942000
2001-10-19,11.77763843536377,11.77763843536377,11.560958225134197,11.672793258360993,2062500
2001-10-22,12.231966972351074,12.280894626931902,11.861512635529861,11.882482201712472,469600
2001-10-23,12.31584358215332,12.392729323123739,12.071203982461753,12.231966652792746,915400
2001-10-24,12.399718284606934,12.413697994022515,12.280893420931429,12.357780489538657,472600
2001-10-25,12.399718284606934,12.406708139314723,11.973346479680979,12.399718284606934,265100
2001-10-26,12.31584358215332,12.427678599181712,12.231966652792746,12.371761090667517,566500
2001-10-29,12.266915321350098,12.392730056244542,12.16207015333094,12.385740200619447,616200
2001-10-30,12.127120971679688,12.204006709357774,11.987326539791063,12.197018187624,574700
2001-10-31,12.28089427947998,12.301863845069319,11.952379084318364,12.176049117890406,718600
2001-11-01,12.798129081726074,12.993840989709831,12.24594396015287,12.24594396015287,1089900
2001-11-02,12.756196022033691,13.350320486955951,12.65135084191301,12.930938433294427,2372800
2001-11-05,12.651347160339355,12.770172018745477,12.420687297924934,12.756192309949837,1552700
2001-11-06,12.560481071472168,12.567470926251257,12.127120740596459,12.567470926251257,562600
2001-11-07,13.210524559020996,13.210524559020996,12.553492792285613,12.567472503598392,1987000
2001-11-08,13.94444465637207,13.958423035760818,13.070732618583815,13.070732618583815,1747200
2001-11-09,13.94444465637207,13.94444465637207,13.734752967395627,13.804650197054443,1325400
2001-11-12,13.622917175292969,13.804649429023582,13.280422235516358,13.804649429023582,2398300
2001-11-13,14.538562774658203,14.846109679462025,13.741738096898356,13.769697512416117,1463000
2001-11-14,14.126173973083496,14.957948111315664,13.958421440975755,14.678360557802764,1391400
2001-11-15,14.154133796691895,14.293928244004757,14.01433934937903,14.01433934937903,628200
2001-11-16,14.706320762634277,14.853103736100561,14.119186202411774,14.154134148519358,639100
2001-11-19,15.37732982635498,15.552072210745377,14.748257509185267,14.748257509185267,1430000
2001-11-20,14.85310173034668,15.349369430587872,14.783204514391699,15.349369430587872,1017400
2001-11-21,14.224031448364258,14.825144390268914,13.83959737327519,14.818155867553768,1442600
2001-11-23,14.363823890686035,14.412752879640127,14.16112341201933,14.21704092335966,286500
2001-11-26,15.027844429016113,15.097741646484454,14.168112253737576,14.454689645497089,1064900
2001-11-27,15.726816177368164,15.901558579338921,15.027846569485135,15.097743796909183,1210000
2001-11-28,15.27248764038086,15.447230058844761,14.580507823245267,15.37733282482343,1415900
2001-11-29,14.978918075561523,15.54508305310794,14.685350803282148,15.258505636499342,1326400
2001-11-30,15.796712875366211,15.838650677143606,14.964938696572231,14.999886642523613,2075400
2001-12-03,16.006404876708984,16.77527176595083,15.726817280578903,15.901559694807556,1244400
2001-12-04,16.915061950683594,17.12475226142971,15.831658456686055,15.901555671327587,2087000
2001-12-05,18.627534866333008,18.732380013203723,17.012915871624543,17.054853663737152,3386200
2001-12-06,18.347951889038086,18.99100397047628,18.103312263881836,18.627539460711496,3190200
2001-12-07,17.376379013061523,18.138255735131093,17.33443989085673,18.103306466627092,1115400
2001-12-10,17.194650650024414,18.313002161108173,17.124753430610696,17.47423819450071,1732100
2001-12-11,17.306493759155273,17.39036939512342,17.124761436985352,17.159709396442217,1713200
2001-12-12,17.593069076538086,17.683934559586408,17.1527187102317,17.29950172127415,2044100
2001-12-13,16.285985946655273,17.565099852910357,16.21609007551581,17.558111332339042,1446600
2001-12-14,16.530628204345703,16.67042263589179,15.824668858077128,16.32093789020508,1156200
2001-12-17,17.79576301574707,17.823722435964477,16.572566377984803,16.63547374029543,1428100
2001-12-18,18.13825798034668,18.243103132480215,17.83071104533367,17.998463555383008,2640200
2001-12-19,18.194177627563477,18.4388159003086,17.78877534721336,18.10331084067649,1160100
2001-12-20,18.907123565673828,19.571145093178036,17.900608492198874,19.29155757276833,2425100
2001-12-21,18.27804946899414,19.04691607250142,18.257081240313585,18.627534167572147,1900500
2001-12-24,18.18019676208496,18.278052064967817,18.138258965589237,18.278052064967817,181100
2001-12-26,18.340961456298828,18.340961456298828,18.18019877428974,18.250095998304587,667000
2001-12-27,18.375905990600586,18.38289451133698,18.173204226608973,18.33396686711233,702000
2001-12-28,18.55763816833496,18.585597585965466,18.173205508164386,18.375907286450317,1174700
2001-12-31,18.816261291503906,18.823251147339054,18.243106444808596,18.56463181415331,920700
2002-01-02,18.319988250732422,18.8092673884853,18.138257370836275,18.802277534154157,900500
2002-01-03,17.746837615966797,18.36193160703186,17.683930245671988,18.333972183265857,698200
2002-01-04,19.36145782470703,19.7109426133611,17.64199197127609,17.74683714123658,2708500
2002-01-07,18.48774528503418,19.431353118864802,18.48774528503418,19.410384885424154,1113600
2002-01-08,19.067890167236328,19.081868545286905,16.859146453808407,18.4947340054462,1746900
2002-01-09,19.27058982849121,19.80879668933858,18.354940112743936,18.872177407638524,3008600
2002-01-10,19.44533348083496,19.675993388653296,19.053910889756892,19.557168506857266,2384900
2002-01-11,18.501724243164062,19.39640578263157,18.18019887732368,19.29156061260443,3910300
2002-01-14,17.432294845581055,17.928562412364716,17.341428089322147,17.893614480374765,4285500
2002-01-15,17.746837615966797,18.17320949614744,17.474239900141768,17.474239900141768,3987000
2002-01-16,18.17319679260254,18.64150614789287,17.404330507818415,17.76779476363313,3153700
2002-01-17,18.17319679260254,18.347939069454487,18.061361842071513,18.17319679260254,1226800
2002-01-18,18.005456924438477,18.166219611301095,17.88663203997943,18.13826152075828,758100
2002-01-22,17.4462833404541,17.94954238543034,17.404345531099057,17.94954238543034,1914100
2002-01-23,17.159704208374023,17.474241081105436,16.991951653976866,17.404343850145256,2515200
2002-01-24,17.963518142700195,18.34096101011235,17.648981308874546,17.648981308874546,1689200
2002-01-25,17.614028930664062,17.99846155685965,17.614028930664062,17.9285643521391,1057900
2002-01-28,16.775270462036133,17.635002753252593,16.167166321188688,17.635002753252593,3010300
2002-01-29,16.691394805908203,17.06883906023746,16.621498906820996,17.019911397604883,2563400
2002-01-30,17.43929100036621,17.467249089425298,16.285990163454315,16.59353714217606,1677500
2002-01-31,18.019441604614258,18.278059679450887,17.823729584138082,17.823729584138082,1785300
2002-02-01,19.57114601135254,19.780836328202763,18.033412577189146,18.103309793865392,2698000
2002-02-04,19.088857650756836,19.536199060261886,18.879167323273457,19.501249783562265,1659800
2002-02-05,19.011978149414062,19.158761160200996,18.739379034385575,18.837235708089224,1007200
2002-02-06,18.88615608215332,19.025949181300177,18.788299446254157,19.01197080461045,825700
2002-02-07,19.22166633605957,19.326511522165937,18.65550126454208,18.87218149358576,3080600
2002-02-08,19.375438690185547,19.39640826014089,18.66249064302872,18.872181009866814,1346400
2002-02-11,18.732372283935547,19.606083702648544,18.59257925684816,19.15175403155335,1225300
2002-02-12,18.15922737121582,18.313001515137504,17.96351676357517,18.033412647344818,1278100
2002-02-13,18.033416748046875,18.278056396405955,17.92857156537265,18.17321121373173,1198100
2002-02-14,18.87217903137207,18.87217903137207,17.89362186675148,18.17320943761755,1449900
2002-02-15,19.186717987060547,19.221665937311393,18.41785108293232,18.767335918156164,964900
2002-02-19,18.837230682373047,19.18671547178124,18.767333457855674,19.18671547178124,814300
2002-02-20,18.942075729370117,19.123807978661926,18.76733333580246,18.802281281244525,1156200
2002-02-21,18.17319679260254,18.802268722633997,17.439279763095467,18.802268722633997,1514200
2002-02-22,17.91459083557129,18.033415724706824,17.26455020660734,18.033415724706824,2449100
2002-02-25,17.614028930664062,18.340956393494224,17.29949217601073,18.145244486912343,2103500
2002-02-26,17.949541091918945,18.068365987511044,17.495211079306397,17.683931874393636,787100
2002-02-27,17.991483688354492,19.039938458071042,17.823731085181347,18.872185854897896,1830800
2002-02-28,18.30600929260254,18.45279222934954,18.03341031507784,18.13126693942086,1782900
2002-03-01,18.313005447387695,18.3829013461657,18.208158932863064,18.3829013461657,560300
2002-03-04,18.732372283935547,19.00497115313492,18.312991869495566,18.312991869495566,1758700
2002-03-05,19.39640998840332,19.4593173706957,18.872182691419447,18.872182691419447,2029800
2002-03-06,19.24962615966797,19.60609953313243,19.179728923098484,19.221666731768615,770000
2002-03-07,18.97003746032715,19.46630664656952,18.732387652804704,19.26360479119729,1056000
2002-03-08,20.89220428466797,21.318576236005335,19.396409526201573,19.396409526201573,2507500
2002-03-11,20.899192810058594,21.22770940730798,20.619605209447617,21.10888451040096,1379200
2002-03-12,20.83628273010254,21.129850005953163,20.333025114292326,20.75939698314598,1616000
2002-03-13,20.374963760375977,20.815315358997825,20.221190926908907,20.79434579086102,702500
2002-03-14,20.039459228515625,20.29108872046481,19.801809449047788,20.27011915174279,1106700
2002-03-15,20.26311683654785,20.26311683654785,19.745879791374612,19.93460179429913,892800
2002-03-18,20.563692092895508,20.75940412182297,20.270124716093882,20.270124716093882,838500
2002-03-19,18.17319679260254,19.675980106893732,17.474227685194748,19.571135007418118,8931800
2002-03-20,18.55763816833496,19.0119693725818,17.65596828060573,18.173205508164386,3732200
2002-03-21,19.144777297973633,19.186716434696038,18.522694768224056,18.69743717169787,1457900
2002-03-22,19.312528610229492,19.745890329728333,19.053910616207787,19.256611098021125,1225100
2002-03-25,18.907123565673828,19.31252580356252,18.62753604526412,19.31252580356252,917300
2002-03-26,18.669471740722656,19.137781284691286,18.452791603417264,18.837225567283685,426800
2002-03-27,18.529678344726562,18.81625568264965,18.46677099414069,18.725390250235765,517700
2002-03-28,18.662487030029297,18.872177356271997,18.250094899663882,18.52269259041511,904700
2002-04-01,18.627534866333008,18.66248413740883,18.34794736361831,18.627534866333008,992600
2002-04-02,18.17319679260254,18.243093969978872,17.71886713942303,17.71886713942303,1685100
2002-04-03,18.18019676208496,18.2431041234178,17.66994934965505,17.914587606862188,1223600
2002-04-04,17.54413414001465,18.173206402703297,17.411329566089535,18.16621654795161,2005200
2002-04-05,17.586074829101562,17.886631966987856,17.544137026869127,17.544137026869127,2232300
2002-04-08,16.796241760253906,16.915066658260738,16.069312658758275,16.600529771425347,4992800
2002-04-09,17.061857223510742,17.299507125013772,16.810227602347666,16.831197181837737,4387500
2002-04-10,16.950008392333984,17.369390309914003,16.950008392333984,17.12475074689413,3001300
2002-04-11,15.761768341064453,16.425790179463327,15.013870873861373,16.320944976868528,4328000
2002-04-12,15.74079704284668,16.05533258953342,15.41228044983624,15.90155974447627,2328700
2002-04-15,15.684879302978516,15.85962171529679,15.559064552800747,15.85962171529679,1178400
2002-04-16,16.60052490234375,16.9150616969227,15.72681306537829,15.72681306537829,1584800
2002-04-17,16.761287689208984,16.85914432226259,16.49567987532856,16.628484448858007,1409100
